Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
98,483,-176.403,-10.645,35.071,-9.451,0.2846376,-161.1433624
99,340,74.557,-6.406,-74.473,1.202,0.047807999999999996,-5.072192000000003
99,346,-185.237,-14.514,42.509,-2.365,0.23281919999999998,-159.37418080000003
99,349,142.408,-6.433,-179.782,28.266,0.884124,-14.656876000000018
99,408,-192.569,-11.238,85.863,-45.504,0.47345040000000005,-162.9745496
99,409,99.921,-12.964,-95.701,-6.889,0.114912,-15.518087999999985
99,482,-176.118,-14.324,24.674,1.029,0.10794959999999999,-164.6310504
99,483,-173.187,-11.647,31.22,-4.757,0.23831279999999996,-158.13268720000002
100,340,79.024,-4.833,-76.731,1.038,0.0813096,-1.420690399999992
100,346,-183.131,-12.447,31.43,3.496,0.16226639999999998,-160.4897336
100,349,136.741,-7.464,-141.847,-4.039,1.0375416,-15.571458399999994
100,408,-197.856,-11.141,81.054,-32.611,0.384516,-160.16948399999998
100,409,96.288,-14.182,-91.466,-6.828,0.09083519999999999,-16.097164799999998
100,482,-174.066,-12.349,14.297,7.15,0.119412,-164.84858799999998
100,483,-175.874,-10.267,25.465,-1.148,0.2175552,-161.6064448
101,340,86.624,-8.875,-72.22,-5.866,0.0753408,-0.2616592000000033
101,346,-185.022,-12.037,40.324,-6.381,0.1261944,-162.9898056
101,349,142.768,-7.65,-142.584,1.765,0.9664848,-4.734515200000009
101,408,-197.698,-11.282,82.364,-45.081,0.6036119999999999,-171.093388
101,409,101.596,-12.597,-93.391,-8.032,0.0896472,-12.334352799999996
101,482,-166.965,-13.555,16.084,4.084,0.1296648,-160.2223352
101,483,-171.587,-7.233,36.084,-7.582,0.1561032,-150.1618968
102,340,91.434,-9.186,-75.754,-5.789,0.060847200000000004,0.7658471999999859
102,346,-199.664,-13.584,43.775,-7.421,0.1253376,-176.76866239999998
102,349,137.72,-6.782,-176.118,23.795,0.9382175999999999,-20.446782400000004
102,408,-193.921,-12.834,76.569,-38.399,0.6445871999999999,-167.9404128
102,409,93.577,-14.246,-93.373,-7.749,0.123192,-21.667808
102,482,-171.487,-11.451,11.028,8.335,0.09201599999999999,-163.482984
102,483,-179.415,-12.176,38.78,-9.368,0.21846239999999997,-161.96053759999998
103,340,84.162,-8.543,-66.876,-5.256,0.08424720000000001,3.571247199999995
103,346,-188.612,-13.241,43.809,-9.102,0.1285128,-167.0174872
103,349,140.726,-7.985,-174.817,27.346,0.8657424,-13.864257600000021
103,408,-193.703,-11.878,79.314,-35.832,0.532044,-161.566956
103,409,96.553,-14.758,-91.696,-8.093,0.12347999999999999,-17.870519999999996
103,482,-163.717,-12.424,13.291,6.228,0.047059199999999995,-156.5749408
103,483,-175.236,-7.605,32.362,-8.337,0.2075184,-158.60848159999998
104,340,87.64,-8.513,-73.87,-5.329,0.0643464,-0.007653600000008948
104,346,-186.984,-12.712,37.916,-2.509,0.15203519999999998,-164.1369648
104,349,141.545,-7.41,-180.622,27.463,0.9342792,-18.089720800000023
104,408,-197.132,-12.32,71.102,-30.587,0.5530896,-168.3839104
104,409,95.374,-12.964,-94.276,-7.192,0.06697439999999999,-18.9910256
104,482,-170.714,-15.681,16.778,5.633,0.1086552,-163.87534480000002
104,483,-179.411,-8.203,25.915,-3.037,0.2449296,-164.4910704
105,340,71.547,-8.959,-59.944,-6.088,0.080532,-3.363468000000009
105,346,-187.236,-13.471,35.401,0.958,0.1646712,-164.1833288
105,349,142.865,-7.232,-171.73,20.019,0.9539135999999999,-15.124086399999982
105,408,-191.017,-11.42,70.664,-29.751,0.49711679999999997,-161.0268832
105,409,92.793,-14.976,-88.53,-6.773,0.08658,-17.399419999999992
105,482,-163.396,-13.854,8.297,10.137,0.1579536,-158.6580464
105,483,-178.232,-8.912,29.579,3.848,0.1817856,-153.53521439999997
106,340,74.494,-9.183,-62.644,-8.045,0.089532,-5.288467999999991
106,346,-187.343,-12.314,42.834,-5.531,0.1908288,-162.1631712
106,349,142.768,-7.455,-168.901,16.227,0.879552,-16.48144800000002
106,408,-194.545,-12.541,77.449,-35.784,0.5334768,-164.8875232
106,409,95.674,-14.996,-92.941,-7.224,0.0712368,-19.41576319999999
106,482,-174.364,-11.977,14.38,5.19,0.1127232,-166.6582768
106,483,-176.867,-9.061,28.37,-5.128,0.1755144,-162.51048559999998
107,340,72.418,-9.088,-60.066,-6.627,0.0746424,-3.2883575999999968
107,346,-188.742,-13.255,38.742,-11.163,0.1472328,-174.2707672
107,349,136.234,-7.048,-167.17,15.886,0.9622079999999998,-21.13579199999998
107,408,-198.224,-12.978,74.139,-35.43,0.5292359999999999,-171.963764
107,409,94.802,-16.058,-91.088,-7.9,0.0684648,-20.17553519999999
107,482,-175.649,-14.497,10.19,7.685,0.1277424,-172.14325760000003
107,483,-171.604,-7.02,28.613,-10.599,0.17856719999999998,-160.4314328
108,340,82.717,-9.295,-71.486,-2.884,0.07219439999999999,-0.8758056000000071
108,346,-197.788,-13.542,44.585,-3.332,0.0823536,-169.9946464
108,349,144.7,-8.257,-172.764,21.426,0.9256103999999998,-13.969389600000028
108,408,-197.244,-11.195,71.265,-28.554,0.6142104,-165.1137896
108,409,99.949,-13.839,-91.001,-7.183,0.06768,-12.006320000000006
108,482,-173.1,-12.321,9.88,14.924,0.09169920000000001,-160.5253008
108,483,-175.28,-7.668,27.958,0.675,0.207612,-154.107388
109,340,90.039,-7.309,-76.888,-3.714,0.07174799999999999,2.1997479999999987
109,346,-193.252,-13.899,42.771,-5.138,0.1155816,-169.4024184
109,349,141.846,-7.019,-147.795,2.329,0.8848368,-9.754163199999988
109,408,-195.949,-10.661,77.631,-37.574,0.5997167999999999,-165.9532832
109,409,98.356,-14.085,-91.666,-7.145,0.0564552,-14.48354480000001
109,482,-169.148,-14.236,11.996,12.172,0.114408,-159.10159199999998
109,483,-176.787,-9.486,34.623,-5.305,0.24834239999999996,-156.7066576
110,340,82.901,-8.751,-73.872,-3.838,0.051444,-3.5085560000000084
110,346,-189.938,-14.248,44.618,-4.631,0.11336399999999999,-164.085636
110,349,142.512,-7.41,-149.73,0.792,0.9903384,-12.845661599999985
110,408,-198.417,-12.706,77.341,-35.677,0.4608936,-168.99810639999998
110,409,98.169,-14.191,-93.019,-6.401,0.08596799999999999,-15.356032000000011
110,482,-172.429,-12.758,18.982,7.706,0.1146672,-158.3843328
110,483,-170.258,-9.886,36.779,-7.883,0.202608,-151.04539200000002
111,340,83.643,-9.049,-69.853,-5.077,0.0732672,-0.2627328000000003
111,346,-194.631,-13.766,55.338,-13.996,0.1506456,-166.90435440000002
111,349,140.216,-5.43,-140.443,-9.593,0.8460143999999999,-14.403985600000011
111,408,-195.803,-11.042,82.37,-39.294,0.44612640000000003,-163.3228736
111,409,96.352,-14.24,-90.87,-6.443,0.054504000000000004,-15.146495999999996
111,482,-176.318,-13.107,22.182,3.375,0.1285848,-163.73941520000002
111,483,-176.672,-7.506,38.084,-11.209,0.2162592,-157.0867408
112,340,86.35,-7.801,-77.069,-4.452,0.053359199999999996,-2.91864080000001
112,346,-188.303,-12.895,51.281,-10.839,0.06510959999999999,-160.6908904
112,349,136.73,-5.566,-141.587,-2.873,0.8088768,-12.487123200000003
112,408,-191.6,-11.398,84.165,-43.581,0.47407679999999996,-161.93992319999998
112,409,94.695,-11.676,-93.194,-7.961,0.10617839999999999,-18.02982160000001
112,482,-174.206,-15.022,15.135,5.03,0.1718424,-168.89115759999999
112,483,-172.981,-8.985,36.207,-8.778,0.1645776,-154.3724224
113,340,83.226,-9.225,-67.486,-5.942,0.0550224,0.6280224000000004
113,346,-192.463,-13.761,47.489,-4.873,0.10679040000000001,-163.50120959999998
113,349,143.852,-5.52,-135.676,-12.116,1.0029743999999998,-8.457025599999994
113,408,-200.391,-12.503,75.328,-35.08,0.4336056,-172.21239440000002
113,409,95.934,-12.449,-91.302,-8.001,0.0681624,-15.749837600000006
113,482,-174.216,-15.53,11.782,11.429,0.1912032,-166.3437968
113,483,-175.87,-9.81,37.184,-6.808,0.1505232,-155.1534768
114,340,83.497,-9.014,-73.851,-3.68,0.06769439999999999,-2.980305599999995
114,346,-194.166,-14.414,51.021,-11.113,0.08664480000000001,-168.58535519999998
114,349,137.586,-8.221,-132.93,-8.388,0.6405552,-11.312444799999998
114,408,-198.565,-11.946,83.185,-35.148,0.4517208,-162.02227919999999
114,409,94.495,-15.738,-92.029,-7.329,0.0880488,-20.512951199999993
114,482,-175.074,-12.221,12.334,10.233,0.17226,-164.55574000000001
114,483,-177.026,-7.132,36.3,-7.274,0.1974888,-154.9345112
115,340,95.218,-9.586,-78.647,-5.46,0.06610319999999999,1.5911031999999994
115,346,-190.778,-13.52,51.732,-13.993,0.2071656,-166.3518344
115,349,145.665,-5.652,-144.734,-4.891,1.0136736,-8.598326400000003
115,408,-193.562,-11.43,78.523,-38.434,0.6097895999999999,-164.29321040000002
115,409,99.296,-13.627,-91.45,-7.408,0.1038816,-13.085118399999994
115,482,-176.779,-14.191,15.457,9.013,0.12728879999999998,-166.3727112
115,483,-172.479,-9.091,40.364,-13.811,0.159948,-154.857052
116,340,89.97,-9.211,-74.333,-7.021,0.0657792,-0.5292207999999979
116,346,-185.768,-13.874,38.474,-1.366,0.1156032,-162.4183968
116,349,141.268,-7.619,-141.708,-5.464,0.9623304,-12.560669599999997
116,408,-194.987,-11.169,81.855,-40.116,0.46671840000000003,-163.9502816
116,409,98.988,-13.73,-94.369,-8.043,0.0944928,-17.059507200000002
116,482,-170.549,-16.099,11.907,11.869,0.1187712,-162.7532288
116,483,-170.805,-4.418,21.115,-2.561,0.1880064,-156.4809936
117,340,87.024,-9.391,-73.447,-5.401,0.0562248,-1.1587752000000069
117,346,-190.761,-13.419,43.536,-2.408,0.156744,-162.895256
117,349,143.839,-7.477,-169.19,21.552,0.9285984,-10.347401600000003
117,408,-196.281,-12.075,91.274,-47.139,0.3506904,-163.8703096
117,409,94.918,-14.482,-91.966,-7.877,0.1284336,-19.278566399999985
117,482,-174.647,-13.19,19.296,5.596,0.09871200000000001,-162.846288
117,483,-173.718,-8.077,32.429,-3.148,0.1641528,-152.34984719999997
118,340,86.947,-9.404,-74.587,-5.313,0.0715176,-2.2854823999999967
118,346,-193.766,-14.747,45.099,-3.457,0.1087056,-166.76229439999997
118,349,141.581,-7.175,-180.382,31.957,0.9128592,-13.106140800000027
118,408,-201.655,-11.596,84.508,-38.74,0.400176,-167.08282400000002
118,409,95.435,-13.62,-92.014,-7.284,0.1024848,-17.380515199999998
118,482,-175.112,-14.292,10.008,10.525,0.1511136,-168.71988639999998
118,483,-176.842,-8.561,27.147,-3.606,0.19051919999999997,-161.6714808
119,340,84.035,-7.787,-70.295,-8.056,0.08202960000000001,-2.0209704000000106
119,346,-188.66,-14.079,33.873,-0.826,0.15127200000000002,-169.540728
119,349,139.445,-6.791,-151.132,2.144,0.9850032000000001,-15.34899680000001
119,408,-190.091,-11.973,75.242,-36.493,0.5263199999999999,-162.78868000000003
119,409,95.654,-13.132,-91.566,-7.66,0.10867679999999999,-16.59532320000001
119,482,-171.908,-13.706,12.716,7.918,0.0737496,-164.90625039999995
119,483,-170.957,-9.728,28.078,-3.641,0.17383679999999999,-156.0741632
120,340,75.933,-5.813,-74.22,1.588,0.0540072,-2.457992799999994
120,346,-187.46,-16.101,40.068,-3.415,0.1098936,-166.7981064
120,349,139.064,-9.018,-146.124,3.846,0.7242552,-11.507744800000003
120,408,-203.445,-11.794,77.589,-38.706,0.5351112,-175.8208888
120,409,96.545,-15.258,-90.041,-7.535,0.0900864,-16.19891359999999
120,482,-178.656,-14.04,16.408,14.314,0.05776559999999999,-161.9162344
120,483,-171.789,-7.784,27.265,-5.581,0.1901952,-157.69880479999998
121,340,78.432,-9.562,-68.21,1.492,0.049212,2.2012120000000106
121,346,-197.82,-15.701,48.826,-3.553,0.0977976,-168.15020239999998
121,349,138.254,-8.07,-127.584,-18.248,0.7185744000000001,-14.929425600000007
121,408,-192.101,-11.133,83.543,-43.307,0.5971607999999999,-162.40083919999998
121,409,96.492,-15.006,-92.69,-7.062,0.0980856,-18.167914399999994
121,482,-179.267,-12.824,23.95,2.044,0.16402319999999998,-165.9329768
121,483,-169.606,-8.585,33.058,-9.359,0.1782576,-154.31374240000002
122,340,72.888,-4.69,-71.458,-0.961,0.09002879999999999,-4.130971199999991
122,346,-196.158,-13.302,38.128,2.806,0.114156,-168.41184399999997
122,349,142.708,-7.552,-137.361,-7.671,0.8751096,-9.000890399999983
122,408,-195.862,-12.381,77.766,-35.978,0.3442968,-166.1107032
122,409,97.056,-13.913,-94.626,-7.24,0.10361519999999999,-18.619384800000006
122,482,-171.562,-13.269,15.778,6.884,0.0933408,-162.07565920000005
122,483,-172.958,-9.23,32.447,-0.965,0.21017519999999998,-150.49582479999998
123,340,73.43,-8.102,-67.505,-0.848,0.047592,-2.9774079999999925
123,346,-185.57,-13.505,47.465,-12.603,0.1109736,-164.1020264
123,349,140.234,-7.441,-144.38,-0.315,0.6872543999999999,-11.214745599999988
123,408,-200.09,-11.414,80.255,-37.812,0.6085223999999999,-168.45247759999998
123,409,91.144,-14.153,-91.074,-8.134,0.08352720000000001,-22.1334728
123,482,-173.912,-14.469,7.585,14.915,0.045899999999999996,-165.8351
123,483,-176.146,-10.818,33.554,-10.553,0.1577304,-163.8052696
124,340,75.363,-7.329,-71.845,1.492,0.043106399999999996,-2.2758935999999927
124,346,-184.453,-14.692,33.208,0.132,0.0352008,-165.7697992
124,349,138.74,-7.815,-156.223,8.16,0.581544,-16.556456
124,408,-199.961,-10.618,82.914,-39.602,0.5391144,-166.7278856
124,409,95.17,-13.908,-91.591,-8.08,0.0805896,-18.328410399999992
124,482,-171.036,-14.051,11.293,6.334,0.1759608,-167.28403919999997
124,483,-173.387,-11.775,38.323,-7.552,0.190944,-154.200056
125,340,76.496,-5.48,-71.564,1.661,0.0525096,1.1655095999999983
125,346,-196.88,-14.922,40.402,-3.493,0.0840528,-174.80894719999998
125,349,143.242,-10.286,-140.058,-2.371,0.6000696,-8.872930400000005
125,408,-197.918,-10.757,80.471,-35.052,0.530064,-162.725936
125,409,97.373,-13.441,-91.735,-7.085,0.0770472,-14.810952799999997
125,482,-172.579,-11.837,22.22,3.952,0.18380159999999998,-158.0601984
125,483,-169.173,-10.772,27.24,-1.808,0.2021544,-154.31084559999996
126,340,76.638,-5.368,-71.198,-0.346,0.0633384,-0.21066159999998302
126,346,-191.641,-12.529,40.55,-5.568,0.0894672,-169.09853280000002
126,349,137.918,-9.685,-149.222,6.911,0.6195456,-13.458454400000004
126,408,-193.769,-11.665,86.379,-44.767,0.43176960000000003,-163.3902304
126,409,97.126,-13.654,-91.487,-7.788,0.0961992,-15.706800799999987
126,482,-180.369,-13.177,30.987,-3.905,0.13944959999999998,-166.3245504
126,483,-166.92,-8.035,35.178,-8.374,0.2080512,-147.94294879999998

Sidechain Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,340,9.064,-5.125,1.182,-1.784,0.049377599999999994,3.3863776000000008
1,346,-276.548,-9.412,125.696,-4.006,0.0719496,-164.19805039999997
1,349,44.624,-3.767,-71.491,19.416,0.8838864,-10.3341136
1,408,-274.399,-8.012,149.96,-32.263,0.4392576,-164.2747424
1,409,9.986,-10.547,-2.748,-6.109,0.0667152,-9.351284799999998
1,482,-273.305,-9.517,110.037,5.109,0.16283519999999999,-167.5131648
1,483,-264.598,-3.998,104.735,-0.137,0.1514448,-163.84655519999998
2,340,3.987,-4.307,1.195,1.386,0.0349704,2.2959704
2,346,-274.157,-10.222,131.771,-6.097,0.10910879999999999,-158.59589119999998
2,349,42.38,-4.597,-34.772,-11.788,0.9599471999999999,-7.817052799999997
2,408,-272.547,-8.702,151.774,-32.986,0.4910616,-161.96993840000002
2,409,10.821,-10.772,-1.499,-6.159,0.092772,-7.516228
2,482,-268.327,-10.634,103.85,4.397,0.1592784,-170.55472160000002
2,483,-264.74,-8.436,109.769,0.122,0.1724544,-163.11254559999998
3,340,2.776,-3.645,-1.074,3.666,0.0475128,1.7705127999999997
3,346,-273.343,-9.539,121.608,0.617,0.10913759999999999,-160.5478624
3,349,43.933,-2.483,-67.182,16.035,0.8245224,-8.8724776
3,408,-274.806,-7.561,152.318,-33.594,0.5127264,-163.13027359999995
3,409,13.915,-10.508,-2.664,-6.373,0.1064232,-5.523576800000001
3,482,-275.023,-10.312,102.729,5.924,0.14765040000000001,-176.53434960000004
3,483,-262.736,-7.527,106.834,3.342,0.26456399999999997,-159.82243599999995
4,340,1.979,-3.097,-0.355,3.261,0.0405936,1.8285936000000003
4,346,-273.893,-8.247,120.251,-3.985,0.140256,-165.733744
4,349,43.855,-4.927,-53.897,6.875,0.8193672,-7.274632800000001
4,408,-275.975,-8.136,159.317,-39.025,0.5113152,-163.30768480000003
4,409,11.834,-11.772,-1.703,-6.983,0.050724,-8.573276
4,482,-269.69,-10.743,106.107,5.747,0.0640296,-168.5149704
4,483,-261.64,-6.646,111.382,-4.417,0.16513199999999997,-161.155868
5,340,3.213,-2.284,-0.578,2.464,0.039556799999999996,2.8545568000000006
5,346,-274.121,-9.162,135.529,-5.401,0.089352,-153.06564799999998
5,349,42.178,-3.56,-69.476,19.744,0.8852471999999999,-10.228752800000004
5,408,-272.981,-8.366,160.904,-40.543,0.356184,-160.62981599999998
5,409,13.035,-9.528,-1.709,-6.345,0.11407679999999999,-4.4329232
5,482,-277.403,-8.662,118.742,-5.035,0.1296504,-172.22834959999997
5,483,-265.074,-5.406,111.087,-3.0,0.2554416,-162.13755840000002
6,340,-0.083,-1.916,-0.476,3.765,0.0514008,1.3414008000000004
6,346,-275.554,-9.967,121.587,-3.374,0.0762912,-167.23170879999998
6,349,45.74,-4.588,-67.752,17.443,0.9358056,-8.221194399999993
6,408,-273.113,-8.329,150.576,-33.355,0.426168,-163.794832
6,409,9.982,-9.907,-3.995,-5.579,0.1219824,-9.3770176
6,482,-271.047,-7.769,107.832,0.811,0.2179728,-169.95502720000002
6,483,-266.829,-6.898,104.677,-1.168,0.1906416,-170.02735840000003
7,340,-0.959,-2.019,-0.504,2.48,0.0149904,-0.9870096000000003
7,346,-270.552,-10.071,111.344,4.217,0.13438799999999998,-164.92761200000004
7,349,42.696,-3.485,-72.763,21.432,0.8426376,-11.277362400000008
7,408,-273.694,-7.561,147.075,-28.003,0.4988592,-161.6841408
7,409,9.616,-10.776,-3.069,-5.817,0.113256,-9.932744
7,482,-261.484,-10.15,94.793,7.512,0.20126159999999998,-169.12773839999994
7,483,-256.82,-7.223,106.688,2.018,0.1825704,-155.15442960000001
8,340,0.235,-4.196,6.467,0.479,0.019871999999999997,3.0048719999999998
8,346,-274.197,-9.644,117.879,0.882,0.09030959999999999,-164.98969039999997
8,349,43.483,-5.513,-68.14,19.173,0.7859303999999999,-10.211069600000004
8,408,-272.842,-7.591,145.589,-28.187,0.376776,-162.654224
8,409,7.252,-10.916,-3.048,-6.052,0.064152,-12.699848
8,482,-269.963,-10.717,103.015,7.614,0.1170936,-169.9339064
8,483,-270.244,-4.463,106.383,3.414,0.166212,-164.74378800000008
9,340,-0.457,-3.132,0.791,2.124,0.0358632,-0.6381368
9,346,-275.299,-10.106,128.892,-2.273,0.0985176,-158.68748239999996
9,349,42.536,-5.17,-64.234,13.252,0.8230248,-12.792975199999994
9,408,-280.569,-8.074,166.588,-41.429,0.42772319999999997,-163.05627680000003
9,409,9.358,-10.365,-2.212,-6.404,0.11868480000000001,-9.504315199999999
9,482,-275.045,-9.828,109.537,5.623,0.0487368,-169.6642632
9,483,-269.361,-6.409,105.96,-1.847,0.2234808,-171.4335192
10,340,-1.096,-4.838,2.934,2.392,0.036432,-0.5715680000000001
10,346,-276.015,-7.629,133.155,-2.179,0.1277424,-152.54025760000002
10,349,44.499,-4.343,-46.294,-0.88,1.0262448,-5.991755199999991
10,408,-276.293,-7.259,154.541,-33.225,0.465624,-161.77037600000003
10,409,9.52,-9.868,-2.389,-6.735,0.23240159999999999,-9.239598400000002
10,482,-272.235,-8.797,110.776,0.555,0.1522728,-169.54872720000003
10,483,-265.653,-7.154,112.213,-0.209,0.19185839999999998,-160.61114160000002
11,340,0.178,-2.065,-0.424,2.295,0.025732799999999997,0.009732799999999982
11,346,-273.439,-8.949,126.209,-7.743,0.11962799999999998,-163.80237200000002
11,349,44.408,-4.324,-73.12,25.032,0.7810199999999999,-7.2229800000000015
11,408,-275.037,-8.223,151.626,-33.594,0.3847608,-164.84323919999997
11,409,11.753,-10.951,-2.481,-5.678,0.0980208,-7.258979200000001
11,482,-265.63,-9.975,107.657,2.955,0.1621296,-164.83087040000004
11,483,-272.319,-7.604,114.131,-3.823,0.1760256,-169.4389744
12,340,-1.394,-3.88,1.304,2.987,0.0415944,-0.9414055999999996
12,346,-275.877,-10.65,125.092,-4.235,0.0704232,-165.59957680000002
12,349,45.309,-4.936,-72.576,21.652,0.8109216,-9.740078399999994
12,408,-275.08,-7.911,151.731,-33.282,0.37841759999999997,-164.16358239999997
12,409,12.083,-11.014,-3.652,-5.602,0.12747599999999998,-8.057523999999999
12,482,-269.506,-9.686,106.709,1.396,0.15680159999999999,-170.93019839999997
12,483,-267.376,-6.975,107.929,2.585,0.1897416,-163.6472584
13,340,1.307,-4.748,1.472,3.332,0.027899999999999998,1.3908999999999996
13,346,-273.603,-9.392,127.513,-7.063,0.1291752,-162.4158248
13,349,42.303,-4.274,-56.574,7.77,0.8321184,-9.942881600000002
13,408,-267.446,-8.484,144.127,-30.418,0.2422152,-161.9787848
13,409,10.188,-9.6,-4.834,-5.484,0.2050344,-9.524965599999998
13,482,-270.044,-10.478,110.837,0.239,0.1546128,-169.2913872
13,483,-269.349,-7.03,114.933,-0.659,0.1854216,-161.91957839999995
14,340,-0.603,-1.208,-0.276,1.619,0.0515376,-0.41646239999999973
14,346,-274.591,-10.072,129.141,-7.802,0.1266264,-163.19737360000002
14,349,44.291,-4.306,-57.623,8.726,0.8151767999999999,-8.096823199999998
14,408,-272.73,-8.358,154.458,-39.617,0.48859199999999997,-165.758408
14,409,11.241,-10.661,-1.897,-7.109,0.1073088,-8.3186912
14,482,-277.591,-10.989,110.072,3.501,0.1953,-174.81169999999997
14,483,-264.281,-7.193,111.48,-2.659,0.1882296,-162.46477039999996
15,340,2.156,-3.037,0.634,2.069,0.0539496,1.8759496
15,346,-280.062,-9.864,122.329,7.041,0.14017680000000002,-160.41582319999998
15,349,45.114,-4.595,-40.127,-7.452,0.9482472,-6.111752800000004
