Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
7,483,-265.023,-5.559,102.507,1.273,0.1577448,-166.64425520000006
8,340,1.511,-4.916,3.349,0.938,0.0382536,0.9202535999999999
8,346,-268.573,-9.681,110.484,2.834,0.0954936,-164.84050639999998
8,349,38.736,-5.344,-58.249,10.805,0.8391384,-13.212861600000007
8,408,-280.508,-8.168,158.033,-40.45,0.534996,-170.558004
8,409,11.559,-10.421,-3.46,-4.896,0.0551088,-7.1628912
8,482,-272.462,-10.158,113.546,0.557,0.1414512,-168.37554880000002
8,483,-265.181,-8.341,104.388,4.022,0.1824768,-164.9295232
9,340,-1.407,-3.655,2.064,2.677,0.034156799999999994,-0.2868431999999993
9,346,-270.071,-11.804,115.838,5.956,0.10218239999999999,-159.9788176
9,349,42.938,-4.329,-74.756,22.076,1.0230768,-13.047923199999998
9,408,-277.204,-7.819,153.421,-36.544,0.5568048,-167.5891952
9,409,11.453,-10.105,-3.335,-4.726,0.0447552,-6.668244800000001
9,482,-274.847,-9.375,101.297,11.16,0.1962648,-171.5687352
9,483,-270.209,-6.063,102.632,8.731,0.22158719999999998,-164.6874128
10,340,-0.792,-3.929,1.27,3.075,0.0491832,-0.3268167999999999
10,346,-273.318,-7.438,113.751,6.552,0.1547568,-160.29824319999997
10,349,45.93,-4.342,-59.75,11.823,1.0146888,-5.324311199999999
10,408,-278.091,-8.045,154.466,-37.655,0.5366951999999999,-168.78830480000002
10,409,14.559,-10.771,-4.298,-4.144,0.0447552,-4.609244800000002
10,482,-272.127,-11.442,107.977,4.294,0.0811296,-171.2168704
10,483,-267.44,-4.234,98.04,5.829,0.1997784,-167.60522159999994
11,340,1.435,-3.733,0.862,2.455,0.0555984,1.0745984000000002
11,346,-274.236,-9.834,115.956,1.697,0.1202256,-166.29677439999998
11,349,42.963,-5.083,-47.876,-0.49,0.8436456,-9.642354399999995
11,408,-271.746,-7.807,155.024,-36.974,0.5407776,-160.96222239999997
11,409,13.388,-10.646,-6.706,-3.265,0.0748224,-7.154177600000001
11,482,-273.579,-9.887,104.924,7.561,0.17997839999999998,-170.80102159999998
11,483,-268.181,-6.844,99.729,6.588,0.23426639999999999,-168.4737336
12,340,2.329,-4.983,6.011,1.167,0.0125424,4.536542400000001
12,346,-271.993,-8.834,115.47,2.496,0.0781344,-162.78286559999998
12,349,46.667,-3.471,-66.414,16.971,0.6825096,-5.564490400000003
12,408,-272.439,-7.572,153.582,-33.687,0.6729696000000001,-159.44303040000005
12,409,14.294,-9.073,-4.874,-4.04,0.0854568,-3.6075431999999994
12,482,-274.565,-9.518,108.905,-0.954,0.2631456,-175.86885439999998
12,483,-267.355,-6.431,101.695,5.88,0.1153656,-166.09563440000002
13,340,-0.128,-4.818,6.214,0.248,0.0163656,1.5323656000000008
13,346,-272.918,-9.456,118.345,-2.193,0.12289679999999999,-166.09910320000003
13,349,41.688,-3.755,-58.384,10.13,0.7891992,-9.5318008
13,408,-271.616,-7.596,157.062,-43.467,0.622584,-164.99441599999997
13,409,8.892,-9.812,-4.66,-3.585,0.11972880000000001,-9.045271199999998
13,482,-263.809,-11.004,102.312,3.806,0.0753408,-168.61965920000003
13,483,-271.142,-7.033,111.751,1.96,0.1803312,-164.2836688
14,340,-0.921,-4.785,7.176,0.954,0.022082400000000002,2.4460823999999994
14,346,-268.828,-11.088,124.199,-3.965,0.0488232,-159.6331768
14,349,48.608,-4.952,-35.4,-10.539,0.8155512,-1.4674487999999994
14,408,-279.557,-5.664,141.233,-22.245,0.570096,-165.662904
14,409,5.12,-9.581,-4.276,-4.31,0.1127016,-12.934298399999998
14,482,-274.255,-9.681,99.503,13.587,0.1732176,-170.67278240000002
14,483,-264.817,-6.446,103.023,5.463,0.0911592,-162.68584080000005
15,340,-0.788,-4.646,5.697,-0.636,0.0186408,-0.3543592000000001
15,346,-266.769,-10.782,121.872,-0.266,0.08809199999999999,-155.85690799999998
15,349,39.883,-5.446,-41.012,-3.407,0.7509456,-9.231054399999996
15,408,-264.564,-7.059,148.408,-32.409,0.7209144,-154.90308560000005
15,409,13.614,-8.498,-4.463,-4.441,0.16856639999999998,-3.6194335999999985
15,482,-273.396,-11.249,110.011,3.283,0.0466704,-171.30432960000005
15,483,-266.27,-8.759,102.526,7.149,0.13782239999999998,-165.21617759999998
16,340,2.666,-4.583,9.754,-5.123,0.0252504,2.7392503999999995
16,346,-276.016,-8.795,123.663,-3.215,0.0519264,-164.31107360000001
16,349,42.56,-4.694,-55.185,9.524,0.6766416,-7.1183584000000035
16,408,-273.719,-7.705,142.116,-26.412,0.5485752,-165.17142479999998
16,409,11.246,-10.505,-3.099,-5.817,0.1890432,-7.9859568
16,482,-275.191,-6.559,111.663,-1.384,0.17330399999999999,-171.29769599999997
16,483,-267.203,-6.18,106.587,0.574,0.1433088,-166.07869119999998
17,340,-1.822,-2.807,-1.602,1.943,0.07371359999999999,-4.214286400000001
17,346,-269.982,-10.317,115.774,4.693,0.0898992,-159.74210080000003
17,349,40.285,-5.572,-71.934,22.573,0.660384,-13.987616000000003
17,408,-272.782,-7.158,141.395,-27.903,0.4563144,-165.99168559999998
17,409,13.671,-9.995,-3.185,-5.792,0.14662799999999998,-5.154372
17,482,-269.097,-9.437,103.199,7.168,0.28861919999999996,-167.87838079999997
17,483,-264.845,-6.459,96.542,8.913,0.181368,-165.66763200000003
18,340,0.505,-4.593,5.997,0.572,0.0294336,2.5104336
18,346,-275.888,-8.437,115.725,0.396,0.0656208,-168.1383792
18,349,48.928,-5.167,-51.209,4.559,0.7679303999999999,-2.1210696000000073
18,408,-272.529,-7.133,148.637,-36.297,0.6362496,-166.68575039999996
18,409,9.204,-8.856,-4.422,-5.197,0.11248559999999999,-9.1585144
18,482,-271.674,-8.92,109.142,0.973,0.2611368,-170.21786319999998
18,483,-269.282,-5.07,99.56,0.989,0.14409360000000002,-173.65890639999998
19,340,-2.313,-4.745,6.709,1.361,0.026661599999999997,1.0386615999999997
19,346,-276.958,-9.233,126.84,-2.885,0.062200799999999994,-162.17379920000002
19,349,42.327,-4.971,-46.05,-1.519,0.7923384,-9.420661600000003
19,408,-272.863,-7.798,146.814,-29.0,0.612468,-162.234532
19,409,11.756,-8.68,-4.565,-4.804,0.18673199999999998,-6.106268
19,482,-272.699,-9.448,104.412,6.186,0.1419192,-171.4070808
19,483,-261.198,-9.288,105.984,1.561,0.12023280000000001,-162.8207672
20,340,0.54,-4.73,5.544,0.011,0.034905599999999995,1.3999055999999992
20,346,-279.262,-9.242,127.765,-2.984,0.1300608,-163.59293920000005
20,349,41.041,-5.636,-48.455,1.315,0.7967232000000001,-10.938276800000004
20,408,-266.94,-7.146,149.291,-34.153,0.5923655999999999,-158.3556344
20,409,11.122,-8.203,-4.562,-5.547,0.0958392,-7.094160799999999
20,482,-271.271,-8.22,109.214,-0.591,0.3006144,-170.56738560000005
20,483,-265.245,-7.099,106.536,-0.696,0.1229184,-166.3810816
21,340,0.503,-4.828,8.202,0.985,0.0141192,4.8761192
21,346,-276.735,-10.104,123.897,-2.028,0.0953352,-164.8746648
21,349,42.383,-5.687,-34.037,-11.142,0.7314552,-7.751544799999993
21,408,-275.237,-7.841,153.225,-36.154,0.6449976,-165.36200240000002
21,409,8.591,-10.187,-4.429,-4.606,0.1107432,-10.5202568
21,482,-272.943,-11.258,104.031,6.928,0.041371200000000004,-173.20062879999998
21,483,-261.646,-4.626,97.609,1.889,0.1169208,-166.6570792
22,340,0.834,-4.507,5.579,1.883,0.016596,3.805596
22,346,-275.425,-8.434,125.241,-2.983,0.21347999999999998,-161.38752000000005
22,349,41.287,-4.726,-40.814,-4.734,0.8997767999999999,-8.0872232
22,408,-275.922,-6.893,145.944,-31.108,0.6388488,-167.3401512
22,409,7.588,-9.557,-3.617,-4.827,0.1582488,-10.2547512
22,482,-266.521,-11.26,98.862,7.639,0.1142064,-171.1657936
22,483,-269.554,-6.85,104.131,4.163,0.10999439999999999,-168.00000559999998
23,340,-0.358,-2.785,-0.299,2.219,0.0390888,-1.1839112000000003
23,346,-273.343,-9.62,135.784,-8.247,0.0809352,-155.34506480000005
23,349,41.678,-5.079,-40.005,-4.185,0.5606064,-7.030393600000005
23,408,-279.113,-7.2,149.816,-29.915,0.5601024,-165.85189759999997
23,409,9.26,-9.538,-4.37,-4.332,0.1985688,-8.7814312
23,482,-271.197,-9.23,124.933,-4.006,0.13887359999999999,-159.36112640000002
23,483,-267.867,-6.962,111.365,2.105,0.1668384,-161.19216160000002
24,340,1.603,-4.987,5.373,0.471,0.0184104,2.4784104
24,346,-273.063,-9.06,121.434,-4.435,0.1015128,-165.0224872
24,349,42.767,-5.593,-42.77,-4.237,0.6421608,-9.190839199999997
24,408,-277.21,-6.649,154.41,-35.952,0.6460199999999999,-164.75498
24,409,7.569,-9.286,-3.762,-4.765,0.1660392,-10.0779608
24,482,-274.58,-10.779,100.891,10.531,0.1317312,-173.80526879999996
24,483,-267.26,-5.427,98.957,6.746,0.17266320000000002,-166.81133680000002
25,340,1.996,-2.241,-2.569,3.136,0.0471096,0.36910960000000004
25,346,-273.9,-10.307,125.008,-6.638,0.052243200000000004,-165.78475680000003
25,349,45.181,-5.323,-40.431,-6.884,0.7154712,-6.741528800000001
25,408,-277.443,-7.28,152.252,-30.616,0.5184288,-162.56857119999992
25,409,13.272,-8.965,-6.025,-3.644,0.2818152,-5.0801848000000005
25,482,-269.429,-9.883,105.743,3.62,0.1448784,-169.80412159999995
25,483,-263.195,-6.195,105.026,4.105,0.1742544,-160.0847456
26,340,-0.13,-5.089,4.114,0.623,0.0160992,-0.46590080000000045
26,346,-278.394,-11.087,123.733,-0.806,0.1448856,-166.4091144
26,349,41.333,-4.711,-44.036,-1.039,0.7695647999999999,-7.683435200000002
26,408,-275.451,-7.307,148.673,-30.037,0.594324,-163.52767600000004
26,409,10.398,-9.38,-5.905,-3.119,0.0934272,-7.912572800000002
26,482,-268.214,-10.855,107.903,3.861,0.0407736,-167.2642264
26,483,-271.474,-6.288,102.963,6.001,0.169452,-168.628548
27,340,4.868,-3.631,0.455,0.337,0.0183672,2.047367200000001
27,346,-275.864,-8.665,130.421,-6.728,0.1322784,-160.70372160000002
27,349,43.594,-3.697,-40.577,-4.78,0.5869728,-4.8730272
27,408,-269.355,-6.964,148.467,-36.252,0.6283152000000001,-163.4756848
27,409,6.808,-9.791,-5.323,-3.407,0.1254528,-11.587547200000001
27,482,-268.99,-10.643,111.731,2.093,0.12013199999999999,-165.68886800000004
27,483,-269.925,-7.187,113.852,-0.931,0.1586808,-164.03231920000002
28,340,1.638,-4.293,6.609,1.536,0.026985600000000002,5.5169856
28,346,-276.933,-10.184,129.056,-3.818,0.1152648,-161.7637352
28,349,41.967,-4.205,-44.288,-1.293,0.5890752,-7.2299247999999965
28,408,-272.914,-7.222,147.04,-31.454,0.6028488,-163.94715119999998
28,409,7.142,-10.16,-3.052,-5.446,0.168732,-11.347268
28,482,-275.262,-10.03,108.614,-1.062,0.107676,-177.63232399999998
28,483,-268.672,-7.473,103.758,5.457,0.12018960000000001,-166.80981040000006
29,340,-2.208,-2.804,-0.253,2.687,0.042948,-2.5350520000000007
29,346,-267.658,-9.845,119.771,-1.736,0.11043359999999999,-159.35756640000002
29,349,46.745,-4.831,-39.409,-7.852,0.8435735999999999,-4.503426400000005
29,408,-277.286,-7.349,158.977,-38.782,0.6140232,-163.8259768
29,409,10.061,-10.486,-4.881,-3.539,0.07397279999999999,-8.7710272
29,482,-279.812,-7.72,111.953,6.837,0.1896408,-168.55235920000004
29,483,-264.077,-7.955,107.168,1.751,0.2374056,-162.87559439999998
30,340,2.432,-2.517,-0.812,2.109,0.032723999999999996,1.244724
30,346,-273.061,-9.478,132.89,-9.356,0.132876,-158.87212399999999
30,349,40.869,-5.328,-41.092,-5.758,0.6161112,-10.6928888
30,408,-275.29,-7.574,158.563,-39.125,0.5520888,-162.87391120000004
30,409,5.392,-10.126,-3.86,-4.322,0.0688536,-12.8471464
30,482,-273.041,-10.051,101.502,8.557,0.0751824,-172.9578176
30,483,-271.635,-6.745,107.261,2.392,0.1839312,-168.54306880000001
31,340,0.49,-1.975,-0.188,2.548,0.0405072,0.9155072
31,346,-276.271,-7.858,119.486,0.702,0.2001096,-163.74089040000004
31,349,43.023,-4.973,-48.99,2.565,0.8211168,-7.553883199999998
31,408,-275.169,-7.659,148.475,-32.229,0.5954616,-165.9865384
31,409,5.265,-9.342,-3.354,-4.49,0.0371088,-11.8838912
31,482,-267.393,-10.277,102.223,6.986,0.1514808,-168.30951919999995
31,483,-265.555,-7.374,104.31,4.523,0.1642968,-163.93170320000004
32,340,-0.418,-4.324,2.909,2.233,0.0369,0.4368999999999999
32,346,-272.182,-8.792,124.311,-6.068,0.1090296,-162.62197039999998
32,349,41.349,-4.974,-40.959,-4.452,0.6863616,-8.349638400000003
32,408,-272.992,-8.388,157.153,-38.727,0.5514551999999999,-162.40254480000002
32,409,8.341,-8.968,-5.06,-3.773,0.05976,-9.40024
32,482,-277.117,-9.207,107.7,9.167,0.1655568,-169.29144320000003
32,483,-268.418,-3.677,105.482,-2.856,0.16968239999999998,-169.29931760000002
33,340,0.042,-3.794,1.552,1.927,0.026200799999999996,-0.24679920000000014
33,346,-275.338,-9.716,129.999,-7.964,0.11612159999999999,-162.90287840000002
33,349,45.604,-5.714,-46.644,-0.199,0.7319304,-6.221069599999998
33,408,-277.397,-7.489,153.009,-32.986,0.6325488,-164.23045119999998
33,409,13.186,-10.496,-4.31,-4.596,0.0342432,-6.1817568000000005
33,482,-269.885,-8.373,94.971,11.026,0.17673119999999998,-172.08426879999996
33,483,-265.559,-5.788,105.935,1.959,0.156564,-163.29643600000003
34,340,-1.145,-2.527,0.679,2.507,0.0362592,-0.4497408000000002
34,346,-276.825,-8.158,117.232,3.624,0.13683599999999999,-163.99016400000002
34,349,43.225,-4.468,-59.504,9.672,0.7198848,-10.355115199999993
34,408,-274.312,-7.326,156.371,-37.758,0.6041232,-162.42087680000003
34,409,8.844,-10.893,-5.645,-3.616,0.0715176,-11.2384824
34,482,-265.929,-10.998,110.285,2.992,0.07761599999999999,-163.57238399999997
34,483,-270.905,-6.213,102.83,3.303,0.1857672,-170.79923280000003
35,340,-0.098,-4.912,3.488,3.458,0.0516456,1.9876456000000005
35,346,-271.924,-7.425,118.868,0.676,0.2316816,-159.5733184
35,349,43.484,-4.287,-65.031,17.971,0.6898104,-7.173189600000003
35,408,-274.02,-7.148,144.576,-25.07,0.6377543999999999,-161.0242456
35,409,9.995,-9.866,-3.694,-3.722,0.036014399999999995,-7.250985600000001
35,482,-275.89,-11.154,100.43,12.874,0.1887624,-173.55123759999998
35,483,-266.948,-6.355,94.114,9.133,0.1829736,-169.8730264
36,340,0.49,-5.078,6.002,0.831,0.015515999999999999,2.2605159999999995
36,346,-277.662,-9.381,124.291,0.732,0.1902168,-161.8297832
36,349,40.753,-3.127,-68.12,16.262,0.8503056,-13.381694400000006
36,408,-272.46,-8.125,148.5,-33.487,0.577368,-164.99463199999997
36,409,9.218,-9.984,-5.683,-3.212,0.03535919999999999,-9.6256408
36,482,-268.996,-10.911,115.982,-0.332,0.1093176,-164.14768239999998
36,483,-271.985,-7.331,106.394,6.483,0.1765872,-166.26241280000002
37,340,-0.858,-0.839,-0.373,2.518,0.0250776,0.4730775999999995
37,346,-270.774,-9.433,124.6,-2.078,0.1473552,-157.5376448
37,349,46.993,-5.422,-52.766,4.355,0.92538,-5.914619999999993
37,408,-273.306,-7.269,140.928,-28.908,0.5902847999999999,-167.9647152
37,409,9.786,-10.697,-4.401,-3.896,0.0295704,-9.178429599999998
37,482,-271.46,-10.925,112.588,-0.622,0.1912248,-170.22777520000002
37,483,-265.366,-7.593,100.403,7.617,0.2068776,-164.73212239999998
38,340,-0.562,-4.224,1.178,2.372,0.0404496,-1.1955504000000006
38,346,-273.283,-10.755,130.214,-8.51,0.12934079999999998,-162.2046592
38,349,44.875,-4.558,-48.023,1.766,0.8609327999999999,-5.0790672000000034
38,408,-274.879,-6.894,152.362,-33.734,0.6565248,-162.48847520000004
38,409,10.691,-9.659,-3.907,-4.578,0.0114696,-7.4415304
38,482,-273.383,-11.156,94.872,14.635,0.14685839999999997,-174.88514159999997
38,483,-261.032,-5.638,107.753,1.239,0.20632319999999998,-157.47167679999995
39,340,-0.195,-1.559,1.451,0.862,0.0408528,0.5998528000000001
39,346,-274.892,-9.643,126.03,-6.063,0.230292,-164.33770799999996
39,349,45.479,-4.089,-43.92,-2.859,0.7448328,-4.644167200000001
39,408,-274.404,-7.169,141.176,-27.752,0.6566544,-167.4923456
39,409,10.069,-10.201,-2.555,-4.693,0.026676,-7.353323999999999
39,482,-275.766,-10.689,111.948,1.006,0.12622319999999998,-173.37477680000006
39,483,-264.626,-6.268,104.99,1.212,0.1719432,-164.52005679999996
40,340,-0.478,-3.043,0.421,2.297,0.0486864,-0.7543135999999999
40,346,-277.612,-9.667,129.393,-5.811,0.1708344,-163.5261656
40,349,40.17,-4.886,-34.271,-10.684,0.8295264,-8.8414736
40,408,-276.784,-6.691,150.302,-31.386,0.6731495999999999,-163.88585039999998
40,409,7.866,-10.539,-4.249,-4.015,0.0271584,-10.9098416
40,482,-271.635,-9.755,106.126,6.302,0.21216239999999997,-168.74983759999998
40,483,-266.409,-7.219,108.147,2.553,0.2015496,-162.7264504
41,340,0.897,-3.325,-0.444,3.031,0.043992,0.20299200000000026
41,346,-273.562,-9.734,120.222,-1.514,0.163548,-164.42445200000003
41,349,45.34,-3.553,-69.196,19.618,0.7208208,-7.070179199999993
41,408,-273.36,-5.755,158.062,-37.149,0.5731344,-157.6288656
41,409,10.257,-10.468,-3.767,-4.147,0.012261600000000001,-8.1127384
41,482,-273.369,-9.884,105.814,8.237,0.1883376,-169.01366240000004
41,483,-265.774,-6.912,106.085,-1.501,0.18922319999999998,-167.91277680000002
42,340,0.284,-4.862,1.939,2.754,0.0491256,0.16412559999999976
42,346,-272.089,-10.953,122.559,-3.225,0.1514376,-163.55656239999996
42,349,41.16,-5.05,-41.511,-6.125,0.9612576,-10.564742400000004
42,408,-273.241,-7.26,150.256,-30.457,0.5996952,-160.10230479999996
42,409,18.813,-9.799,-4.178,-4.829,0.09612,0.10311999999999967
42,482,-274.49,-8.733,114.118,1.15,0.2348064,-167.72019360000002
42,483,-270.68,-6.769,103.759,5.434,0.21452400000000002,-168.041476
43,340,0.083,-4.727,2.795,2.187,0.0803376,0.41833759999999964
43,346,-275.557,-9.893,117.597,0.136,0.1705392,-167.54646080000006
43,349,40.296,-4.37,-38.036,-8.552,0.870696,-9.791303999999998
43,408,-274.376,-6.936,152.547,-33.368,0.6766487999999999,-161.45635119999994
43,409,13.195,-10.852,-3.678,-4.563,0.0164808,-5.8815192
43,482,-267.92,-10.744,116.259,-1.994,0.1451664,-164.25383359999998
43,483,-269.908,-8.828,105.237,7.165,0.1851552,-166.1488448
44,340,-0.657,-3.223,0.55,2.438,0.0628488,-0.8291511999999999
44,346,-268.276,-8.666,126.074,-7.571,0.22289759999999997,-158.21610239999998
44,349,41.285,-4.296,-46.859,0.566,0.8684495999999999,-8.435550400000004
44,408,-271.499,-6.75,152.299,-39.646,0.6328872,-164.9631128
44,409,5.373,-10.096,-3.118,-4.558,0.0622152,-12.336784799999998
44,482,-267.17,-10.436,116.975,-1.104,0.27087120000000003,-161.46412880000003
44,483,-268.465,-7.377,103.976,1.797,0.1496736,-169.9193264
45,340,-0.142,-3.851,-0.473,3.508,0.0479664,-0.9100336000000002
45,346,-278.325,-11.0,135.188,-2.432,0.1754712,-156.39352879999998
45,349,45.861,-3.942,-60.956,11.895,0.8404776,-6.301522400000007
45,408,-283.46,-7.57,161.625,-37.145,0.5777711999999999,-165.97222879999998
45,409,9.153,-10.926,-3.396,-5.137,0.0324936,-10.273506399999999
45,482,-264.156,-9.605,109.182,-1.949,0.1279872,-166.4000128
45,483,-264.959,-8.848,104.462,2.429,0.1742616,-166.74173840000003
46,340,1.045,-2.299,-0.505,2.47,0.0419328,0.7529328000000003
46,346,-272.052,-9.396,119.31,1.308,0.0931752,-160.73682480000005
46,349,42.504,-3.962,-58.43,6.94,0.7901064,-12.157893600000005
46,408,-272.72,-7.392,152.573,-37.896,0.5680296,-164.8669704
46,409,9.038,-9.613,-4.496,-4.037,0.041796,-9.066204
46,482,-273.419,-10.404,108.875,3.933,0.1263168,-170.88868319999997
46,483,-261.708,-7.581,104.573,1.327,0.1640016,-163.22499840000006
47,340,1.426,-3.9,0.957,3.823,0.0568512,2.3628511999999997
47,346,-271.74,-10.218,123.382,-5.787,0.1681416,-164.19485840000002
47,349,40.124,-5.261,-53.642,6.664,0.8058455999999999,-11.309154400000004
47,408,-277.567,-7.855,153.969,-34.028,0.5697288,-164.91127120000002
47,409,12.45,-10.184,-4.327,-4.407,0.08294399999999999,-6.385056
47,482,-268.396,-11.062,107.033,6.279,0.0654696,-166.08053040000001
47,483,-269.713,-7.788,102.052,1.226,0.1769328,-174.0460672
48,340,0.422,-0.562,0.439,1.808,0.024055200000000002,2.1310552
48,346,-277.34,-9.298,139.972,-12.871,0.2385936,-159.29840639999998
48,349,42.242,-3.219,-48.249,-0.274,0.8141904,-8.685809600000008
48,408,-275.673,-6.929,152.346,-37.072,0.7132536,-166.61474639999997
48,409,11.809,-9.552,-3.042,-4.848,0.019115999999999998,-5.613884
48,482,-270.291,-10.766,107.606,6.49,0.0399816,-166.9210184
48,483,-262.32,-7.041,122.241,-9.797,0.19115279999999998,-156.7258472
49,340,2.053,-2.503,-0.117,2.226,0.0692784,1.7282783999999998
49,346,-276.135,-9.925,126.331,-4.428,0.2384496,-163.9185504
49,349,41.035,-4.138,-55.703,6.907,0.8494632,-11.049536800000004
49,408,-272.532,-6.817,153.181,-39.017,0.6596856,-164.52531439999998
49,409,6.865,-10.602,-5.78,-2.476,0.0380664,-11.954933599999999
49,482,-268.766,-10.001,121.281,-1.925,0.22775759999999998,-159.1832424
49,483,-264.788,-5.708,113.622,-0.388,0.200448,-157.06155200000003
50,340,-1.229,-3.678,1.905,2.802,0.024588,-0.17541199999999973
50,346,-275.168,-9.503,127.613,-4.818,0.0918432,-161.7841568
50,349,44.182,-4.657,-47.22,-1.065,0.9938447999999999,-7.766155199999993
50,408,-268.201,-5.985,139.005,-31.653,0.7197696,-166.11423040000003
50,409,8.43,-10.443,-5.445,-2.869,0.0458712,-10.2811288
50,482,-274.352,-9.296,114.821,-0.459,0.1318752,-169.15412479999998
50,483,-269.785,-6.846,112.462,-4.542,0.2024568,-168.50854320000005
51,340,1.801,-4.263,2.367,2.253,0.024732,2.1827320000000006
51,346,-274.133,-9.525,124.893,-6.4,0.18116639999999998,-164.98383359999997
51,349,49.582,-3.008,-41.581,-6.009,0.8710488,-0.1449512000000054
