Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
17,409,95.479,-15.556,-95.18,-5.669,0.0943632,-20.831636800000005
17,482,-174.102,-13.743,30.356,-2.255,0.2034144,-159.54058559999999
17,483,-173.475,-9.284,21.107,4.107,0.2103984,-157.33460159999998
18,340,78.714,-8.265,-69.88,-1.179,0.0553824,-0.5546175999999974
18,346,-188.338,-14.79,29.884,4.675,0.0919152,-168.47708479999997
18,349,143.447,-5.272,-169.813,18.519,0.7184159999999999,-12.400583999999979
18,408,-197.792,-11.072,68.309,-28.896,0.5858208,-168.86517920000003
18,409,94.126,-14.194,-91.324,-5.979,0.12178080000000001,-17.249219199999995
18,482,-174.692,-12.981,21.62,5.623,0.2113992,-160.21860080000002
18,483,-176.923,-8.488,11.723,13.116,0.1572264,-160.4147736
19,340,75.358,-7.756,-65.595,-4.093,0.05795279999999999,-2.028047199999995
19,346,-192.379,-14.858,33.266,4.676,0.0891216,-169.20587840000002
19,349,142.803,-6.686,-157.355,8.077,0.7365456,-12.4244544
19,408,-198.631,-11.802,79.304,-39.122,0.6779448,-169.57305519999997
19,409,99.141,-14.727,-94.42,-4.784,0.13674240000000001,-14.6532576
19,482,-166.379,-12.722,23.956,-1.238,0.143568,-156.23943200000002
19,483,-178.702,-8.836,16.839,9.681,0.1403856,-160.8776144
20,340,73.851,-6.293,-68.24,-2.137,0.0283896,-2.790610400000002
20,346,-199.336,-15.113,42.084,0.902,0.11612159999999999,-171.3468784
20,349,137.486,-8.14,-146.346,0.081,0.77994,-16.13906
20,408,-198.104,-10.819,86.096,-40.81,0.5876279999999999,-163.049372
20,409,91.642,-11.715,-95.052,-4.951,0.0970848,-19.978915200000014
20,482,-170.266,-12.591,30.617,-7.471,0.2520144,-159.4589856
20,483,-177.734,-6.952,19.106,1.647,0.1773288,-163.75567120000002
21,340,80.532,-8.137,-67.125,-3.927,0.0517536,1.394753599999996
21,346,-184.391,-13.895,35.941,-3.2,0.1595808,-165.3854192
21,349,145.002,-6.549,-147.149,0.287,0.7073424,-7.701657599999997
21,408,-194.747,-11.396,85.019,-38.702,0.6886871999999999,-159.13731280000002
21,409,92.413,-11.616,-96.723,-4.445,0.09494639999999999,-20.2760536
21,482,-171.956,-13.761,33.387,-5.386,0.09794159999999999,-157.61805839999997
21,483,-171.463,-8.349,20.744,0.207,0.1651608,-158.6958392
22,340,71.373,-8.488,-64.128,-2.528,0.0452736,-3.725726399999995
22,346,-189.343,-13.198,39.624,-6.286,0.14817599999999997,-169.054824
22,349,147.606,-7.19,-146.162,-2.7,0.6695279999999999,-7.776472000000009
22,408,-198.341,-11.633,86.489,-45.153,0.6113088,-168.02669120000002
22,409,93.068,-13.606,-91.315,-5.888,0.0756864,-17.665313599999994
22,482,-175.921,-12.74,32.545,-3.127,0.2500848,-158.9929152
22,483,-180.498,-10.875,27.944,1.616,0.1484208,-161.6645792
23,340,73.139,-7.664,-66.344,-3.387,0.0231912,-4.2328088
23,346,-187.423,-15.786,39.053,-1.224,0.12496320000000001,-165.2550368
23,349,143.958,-8.739,-151.811,6.975,0.648432,-8.968568000000014
23,408,-197.726,-11.823,88.17,-48.522,0.6361776,-169.2648224
23,409,98.36,-14.026,-93.911,-5.926,0.1030104,-15.399989599999998
23,482,-176.195,-13.278,31.812,-3.121,0.1036872,-160.6783128
23,483,-176.496,-10.981,32.683,-2.738,0.2260872,-157.30591280000002
24,340,74.764,-6.467,-66.769,-2.887,0.0564048,-1.3025952000000085
24,346,-188.798,-14.618,38.562,-3.741,0.0687024,-168.5262976
24,349,140.111,-8.185,-154.003,8.203,0.6746976,-13.199302399999999
24,408,-194.905,-10.345,81.046,-40.505,0.7197336,-163.9892664
24,409,95.287,-13.203,-93.263,-5.167,0.14028480000000002,-16.205715200000004
24,482,-172.417,-14.298,28.037,-4.508,0.15440399999999999,-163.031596
24,483,-173.705,-11.372,26.701,-1.612,0.2104992,-159.7775008
25,340,78.447,-6.607,-67.549,-2.101,0.0331488,2.223148799999997
25,346,-194.994,-12.135,35.014,3.082,0.0970128,-168.9359872
25,349,134.924,-6.329,-161.996,14.437,0.6505776,-18.313422400000015
25,408,-194.774,-10.836,79.63,-37.795,0.7323839999999999,-163.04261600000004
25,409,94.156,-13.195,-96.255,-5.467,0.1622592,-20.59874079999998
25,482,-170.14,-14.068,21.216,3.128,0.1863648,-159.67763519999997
25,483,-175.244,-9.705,26.355,1.465,0.24277680000000001,-156.88622320000002
26,340,75.147,-8.252,-66.822,-2.544,0.046569599999999996,-2.4244303999999923
26,346,-192.612,-14.182,48.176,-5.821,0.0624456,-164.3765544
26,349,145.199,-8.155,-140.199,-4.372,0.6470856,-6.8799144000000005
26,408,-188.796,-9.638,76.417,-42.311,0.6095592,-163.7184408
26,409,93.443,-12.579,-94.045,-4.606,0.1492416,-17.6377584
26,482,-178.94,-14.352,42.449,-10.844,0.20466,-161.48234000000002
26,483,-174.541,-10.89,31.694,-3.568,0.1745208,-157.1304792
27,340,75.394,-6.61,-72.034,-1.939,0.0229392,-5.1660608
27,346,-192.629,-15.326,29.009,5.512,0.1194696,-173.31453039999997
27,349,138.738,-7.502,-146.139,-0.19,0.766008,-14.32699200000002
27,408,-203.149,-11.947,86.66,-41.463,0.5239872,-169.3750128
27,409,97.597,-13.423,-93.646,-5.614,0.1095912,-14.976408800000009
27,482,-177.711,-13.24,28.369,0.753,0.18396,-161.64504000000002
27,483,-175.456,-11.333,25.206,2.113,0.2232432,-159.24675679999999
28,340,75.285,-8.496,-65.709,-1.621,0.0650016,-0.4759984000000017
28,346,-193.316,-13.665,42.725,-1.46,0.10025279999999999,-165.61574720000002
28,349,136.783,-5.965,-141.647,-2.83,0.6946776,-12.964322400000007
28,408,-200.798,-9.795,76.004,-34.821,0.830196,-168.579804
28,409,93.806,-15.027,-91.625,-6.264,0.1070496,-19.002950400000003
28,482,-171.252,-15.157,22.577,4.324,0.0329688,-159.47503120000002
28,483,-165.162,-9.341,21.278,0.993,0.1592784,-152.07272160000002
29,340,77.856,-5.938,-68.272,-3.345,0.0481032,0.3491031999999864
29,346,-188.405,-14.46,38.625,-2.04,0.1070568,-166.1729432
29,349,139.46,-7.304,-156.668,10.427,0.6523848,-13.4326152
29,408,-195.822,-11.586,94.728,-50.723,0.6289272,-162.77407280000003
29,409,96.774,-14.575,-87.135,-7.838,0.0607104,-12.713289600000008
29,482,-175.906,-13.029,34.948,-9.677,0.0380664,-163.6259336
29,483,-178.85,-8.469,31.241,-1.003,0.22807439999999998,-156.85292559999996
30,340,74.515,-7.982,-66.03,-3.547,0.0343512,-3.0096488
30,346,-188.83,-15.252,33.471,4.262,0.1219608,-166.2270392
30,349,141.576,-7.508,-138.59,-9.395,0.7745327999999999,-13.14246720000002
30,408,-195.061,-9.519,72.299,-35.547,0.792828,-167.03517200000002
30,409,102.922,-13.097,-95.024,-5.945,0.11567519999999999,-11.028324799999998
30,482,-175.647,-14.567,25.748,3.164,0.0959544,-161.2060456
30,483,-174.293,-8.064,18.964,3.648,0.17156159999999998,-159.57343840000001
31,340,72.278,-6.627,-68.92,-1.294,0.021276,-4.541723999999991
31,346,-195.64,-14.064,36.182,4.394,0.1544112,-168.9735888
31,349,142.252,-3.206,-183.326,31.313,0.7135199999999999,-12.253479999999975
31,408,-198.457,-9.781,77.663,-38.211,0.9961127999999999,-167.7898872
31,409,95.117,-12.965,-93.601,-4.688,0.1404216,-15.996578399999997
31,482,-169.23,-12.158,19.535,0.347,0.12206159999999999,-161.38393839999998
31,483,-177.25,-8.419,22.5,4.533,0.165996,-158.47000400000002
32,340,73.911,-7.507,-65.727,-2.939,0.010511999999999999,-2.2514880000000077
32,346,-186.352,-14.679,33.747,-0.318,0.1056096,-167.4963904
32,349,137.355,-7.161,-152.058,5.907,0.6519456,-15.305054400000005
32,408,-199.641,-9.73,90.567,-50.023,1.077444,-167.74955599999998
32,409,96.645,-11.752,-95.831,-5.351,0.11712239999999999,-16.171877600000002
32,482,-169.382,-11.904,22.583,-0.164,0.1089,-158.75809999999998
32,483,-176.135,-10.783,25.807,2.834,0.18734399999999998,-158.089656
33,340,70.248,-6.095,-66.652,-2.965,0.0496512,-5.4143487999999955
33,346,-192.534,-14.799,37.888,-0.628,0.08266319999999999,-169.99033679999997
33,349,136.824,-7.182,-147.65,3.823,0.7273728,-13.457627199999981
33,408,-192.996,-11.105,77.41,-39.975,0.6519096,-166.0140904
33,409,90.955,-13.167,-92.412,-7.029,0.0938088,-21.559191200000008
33,482,-166.76,-14.174,24.312,0.154,0.16592400000000002,-156.302076
33,483,-174.335,-9.223,24.45,-2.682,0.2181888,-161.5718112
34,340,71.482,-8.05,-66.555,-0.604,0.080244,-3.6467560000000048
34,346,-192.959,-10.757,36.372,-1.715,0.111132,-168.947868
34,349,141.467,-7.831,-148.321,3.53,0.6909552,-10.464044799999975
34,408,-200.322,-11.039,80.928,-38.8,0.7754976,-168.4575024
34,409,97.336,-12.577,-92.889,-5.325,0.11126159999999999,-13.343738399999994
34,482,-170.533,-14.155,24.893,2.717,0.1065816,-156.97141839999998
34,483,-177.537,-11.343,27.95,-1.337,0.2162808,-162.0507192
35,340,72.677,-5.193,-66.778,-1.161,0.053568000000000005,-0.40143199999999696
35,346,-195.225,-13.911,43.562,-0.346,0.1840464,-165.73595360000002
35,349,137.783,-7.793,-148.141,0.682,0.827856,-16.64114400000001
35,408,-197.401,-10.935,72.732,-36.695,0.617544,-171.681456
35,409,92.033,-12.751,-93.712,-7.291,0.1097064,-21.611293600000007
35,482,-171.714,-13.947,25.449,-1.048,0.0915696,-161.16843039999998
35,483,-176.708,-7.67,17.771,4.819,0.1881288,-161.5998712
36,340,75.942,-8.047,-64.772,-3.26,0.0519984,-0.08500160000000934
36,346,-190.4,-13.793,36.722,0.278,0.11772,-167.07528000000002
36,349,138.574,-6.75,-156.98,7.658,0.7382232,-16.759776799999976
36,408,-201.128,-9.859,87.039,-42.875,0.6349968,-166.18800319999997
36,409,92.918,-15.759,-87.223,-7.808,0.0914688,-17.78053119999999
36,482,-168.203,-13.837,21.618,0.185,0.2027592,-160.0342408
36,483,-159.835,-12.953,29.635,-3.135,0.1823976,-146.1056024
37,340,75.942,-7.432,-68.527,-4.204,0.046368,-4.17463200000001
37,346,-189.427,-12.799,21.007,8.627,0.099396,-172.49260399999997
37,349,137.532,-8.742,-146.724,1.462,0.8420327999999999,-15.62996719999997
37,408,-196.373,-9.701,78.79,-38.818,0.7583832,-165.34361679999998
37,409,94.797,-12.572,-93.422,-6.997,0.0998064,-18.094193600000004
37,482,-167.507,-13.889,23.238,1.751,0.2206296,-156.18637040000002
37,483,-174.504,-10.725,15.464,7.106,0.1744992,-162.48450079999998
38,340,75.302,-7.33,-67.768,-1.648,0.072108,-1.3718919999999921
38,346,-195.711,-14.947,34.116,7.331,0.1337472,-169.07725280000005
38,349,143.544,-8.127,-152.779,6.144,0.8778096,-10.340190399999994
38,408,-196.946,-11.003,84.572,-40.144,0.6851592,-162.83584080000003
38,409,97.336,-13.657,-95.687,-5.642,0.0943344,-17.555665599999994
38,482,-167.635,-15.023,33.175,-6.63,0.0457128,-156.0672872
38,483,-172.573,-11.643,25.762,3.799,0.158868,-154.496132
39,340,75.733,-6.47,-68.469,-1.061,0.0816696,-0.1853303999999888
39,346,-189.384,-15.124,36.12,5.986,0.1185552,-162.28344479999998
39,349,142.279,-7.373,-157.341,10.232,0.6535584,-11.549441600000003
39,408,-199.072,-10.64,92.255,-49.188,0.7375607999999999,-165.90743919999997
39,409,93.357,-13.61,-94.605,-4.226,0.1019088,-18.982091200000003
39,482,-174.408,-14.563,35.841,-5.038,0.0670968,-158.10090319999998
39,483,-168.824,-12.388,21.995,1.886,0.2187576,-157.1122424
40,340,69.741,-6.08,-69.38,-0.75,0.0633528,-6.405647199999994
40,346,-189.599,-12.645,38.78,-3.704,0.115668,-167.052332
40,349,140.006,-7.512,-153.957,6.714,0.7664544,-13.982545599999993
40,408,-196.122,-10.596,84.826,-43.429,0.6592176000000001,-164.66178240000002
40,409,96.316,-14.9,-91.426,-4.924,0.0978696,-14.836130400000005
40,482,-172.204,-13.61,40.011,-6.05,0.14723999999999998,-151.70576000000003
40,483,-164.399,-12.693,24.081,-1.137,0.22644,-153.92156000000003
41,340,75.111,-6.654,-70.08,-2.339,0.042372,-3.9196279999999906
41,346,-192.536,-13.047,31.13,2.74,0.0893736,-171.6236264
41,349,138.529,-8.05,-144.97,-2.752,0.7107119999999999,-16.532288000000012
41,408,-193.944,-10.362,70.145,-35.314,0.7606296,-168.7143704
41,409,97.75,-14.551,-92.447,-4.371,0.1702872,-13.448712800000004
41,482,-165.508,-13.647,29.143,-3.708,0.1389312,-153.5810688
41,483,-175.128,-11.186,26.472,1.492,0.16468560000000002,-158.18531439999998
42,340,83.105,-9.201,-67.814,-5.327,0.0391824,0.8021824000000034
42,346,-183.935,-13.364,43.783,-4.644,0.1429128,-158.01708720000002
42,349,138.609,-8.256,-143.541,-2.332,0.851976,-14.668023999999988
42,408,-199.001,-10.124,88.522,-48.454,0.8242056,-168.2327944
42,409,100.577,-13.248,-92.752,-6.98,0.09746640000000001,-12.305533600000002
42,482,-175.679,-13.368,30.217,-0.892,0.248508,-159.473492
42,483,-169.743,-9.557,21.837,-0.192,0.1613664,-157.4936336
43,340,83.692,-8.516,-69.945,-4.532,0.0512856,0.7502855999999946
43,346,-183.738,-13.227,43.036,-7.581,0.08982,-161.42018
43,349,146.126,-4.806,-168.19,16.473,0.7906392,-9.606360800000006
43,408,-194.437,-9.317,99.06,-53.382,0.9902807999999999,-157.08571920000003
43,409,89.39,-12.898,-94.542,-6.38,0.093816,-24.336183999999996
43,482,-173.575,-14.021,23.816,1.669,0.1573416,-161.9536584
43,483,-173.38,-8.013,30.328,-1.597,0.1090296,-152.5529704
44,340,75.597,-7.932,-58.571,-5.805,0.0438048,3.3328047999999946
44,346,-194.361,-10.779,32.433,4.436,0.1622592,-168.1087408
44,349,140.855,-9.169,-164.72,16.753,0.5647823999999999,-15.71621760000002
44,408,-200.612,-11.338,80.986,-40.186,0.5771448,-170.5728552
44,409,94.103,-13.812,-92.467,-6.868,0.09580319999999999,-18.948196800000005
44,482,-171.796,-12.853,16.429,6.446,0.1445112,-161.6294888
44,483,-174.146,-7.27,18.272,6.126,0.1969344,-156.8210656
45,340,83.187,-9.378,-67.964,-3.607,0.05238,2.2903799999999985
45,346,-185.724,-13.982,30.632,7.313,0.0957528,-161.66524719999998
45,349,140.098,-6.476,-152.046,1.511,0.9402767999999999,-15.97272319999998
45,408,-197.006,-11.044,87.927,-45.994,0.6877944,-165.42920560000002
45,409,92.415,-13.93,-96.828,-6.282,0.1154736,-24.509526399999988
45,482,-169.994,-12.727,12.767,5.704,0.2351664,-164.0148336
45,483,-171.137,-10.155,29.038,3.814,0.1908792,-148.2491208
46,340,75.967,-6.327,-61.461,-6.974,0.0329976,1.237997600000002
46,346,-187.38,-12.678,30.559,5.511,0.1255608,-163.8624392
46,349,136.852,-6.429,-181.272,31.03,0.7807896,-19.03821039999999
46,408,-201.634,-8.927,79.881,-35.383,0.6884496,-165.37455039999998
46,409,95.238,-13.025,-92.664,-5.331,0.12584879999999998,-15.656151200000007
46,482,-169.709,-13.851,15.325,3.852,0.0872208,-164.2957792
46,483,-175.607,-9.297,19.161,9.06,0.208908,-156.47409199999998
47,340,80.172,-8.322,-66.353,-7.417,0.0399816,-1.8800184
47,346,-189.449,-12.115,32.46,1.703,0.1697544,-167.23124560000002
47,349,135.274,-5.911,-159.055,7.559,0.9203832,-21.212616800000006
47,408,-199.195,-8.574,88.557,-44.968,0.7810056,-163.39899440000002
47,409,91.34,-12.922,-93.995,-5.301,0.1306008,-20.7473992
47,482,-172.46,-12.738,21.572,-1.132,0.1411488,-164.6168512
47,483,-173.201,-9.017,28.292,1.338,0.2191176,-152.3688824
48,340,74.258,-9.382,-57.863,-7.4,0.051444,-0.33555600000000935
48,346,-189.758,-13.355,51.359,-10.803,0.07955279999999999,-162.4774472
48,349,137.816,-6.775,-151.88,0.232,0.774828,-19.832172
48,408,-199.04,-8.922,77.238,-36.714,0.6717816,-166.76621839999999
48,409,99.4,-12.484,-94.967,-5.479,0.2002032,-13.329796799999986
48,482,-168.878,-13.317,5.432,9.011,0.206604,-167.545396
48,483,-170.489,-10.947,27.886,-2.957,0.1941336,-156.31286640000002
49,340,85.309,-8.889,-70.644,-4.197,0.0552672,1.6342671999999963
49,346,-187.042,-15.331,40.718,-5.878,0.041637600000000004,-167.49136239999996
49,349,138.499,-8.533,-150.801,4.679,0.7086456,-15.447354399999977
49,408,-203.617,-9.251,82.446,-41.134,0.7734384,-170.78256159999998
49,409,95.915,-12.244,-96.185,-4.478,0.1274328,-16.864567199999996
49,482,-166.332,-13.784,13.01,7.105,0.1976472,-159.8033528
49,483,-173.997,-10.983,23.881,1.633,0.1729944,-159.29300560000001
50,340,82.92,-7.495,-67.799,-6.495,0.0588168,1.1898167999999905
50,346,-192.948,-13.536,42.996,-6.799,0.0896328,-170.1973672
50,349,140.262,-7.014,-149.951,3.289,0.662832,-12.751168000000003
50,408,-201.729,-10.817,88.056,-44.035,0.5273279999999999,-167.99767200000002
50,409,96.754,-11.97,-96.251,-4.248,0.149076,-15.565923999999999
50,482,-176.01,-13.66,24.65,-1.631,0.21785759999999998,-166.43314239999998
50,483,-176.473,-9.969,33.592,-2.23,0.1544688,-154.92553120000002
51,340,87.791,-9.012,-70.976,-5.207,0.055619999999999996,2.651619999999997
51,346,-189.463,-14.415,34.773,-1.583,0.1453392,-170.5426608
51,349,139.591,-7.248,-141.805,-7.006,0.8264735999999999,-15.64152639999999
51,408,-195.325,-10.997,76.864,-31.502,0.6682607999999999,-160.2917392
51,409,95.183,-11.796,-97.388,-4.552,0.1542672,-18.398732800000005
51,482,-170.279,-13.29,17.093,1.54,0.2071008,-164.7288992
51,483,-170.104,-9.527,21.096,6.046,0.2014632,-152.2875368
52,340,78.151,-8.466,-58.094,-6.952,0.0334512,4.672451200000001
52,346,-183.264,-14.759,36.619,-4.868,0.141732,-166.13026800000003
52,349,136.514,-5.859,-140.919,-6.579,0.9441647999999999,-15.898835200000011
52,408,-201.211,-11.386,78.381,-36.837,0.7243488,-170.3286512
52,409,93.245,-13.086,-93.156,-4.163,0.1528272,-17.0071728
52,482,-176.883,-14.366,22.735,3.252,0.2040336,-165.0579664
52,483,-177.683,-9.371,21.698,1.694,0.1742544,-163.4877456
53,340,86.655,-8.955,-69.141,-4.406,0.056195999999999996,4.209195999999998
53,346,-194.734,-15.96,32.952,7.992,0.1529352,-169.59706480000003
53,349,139.38,-8.796,-152.543,6.318,0.7310448,-14.909955200000004
53,408,-199.922,-11.238,84.178,-38.72,0.5431248,-165.1588752
53,409,96.181,-13.956,-91.723,-8.054,0.1094328,-17.442567200000006
53,482,-168.239,-13.837,5.491,11.964,0.116604,-164.50439599999999
53,483,-171.938,-9.206,19.201,8.369,0.164808,-153.409192
54,340,89.403,-7.354,-69.341,-5.419,0.0552672,7.344267200000013
54,346,-191.626,-14.09,41.641,-8.262,0.0921024,-172.24489760000003
54,349,137.025,-7.389,-137.409,-9.731,0.874332,-16.629668
54,408,-197.347,-10.531,98.313,-55.488,0.6747768,-164.3782232
54,409,99.277,-14.547,-95.681,-4.785,0.1175184,-15.618481599999994
54,482,-170.108,-13.496,18.466,2.917,0.2595888,-161.96141120000001
54,483,-174.741,-8.969,30.014,-6.263,0.22431600000000002,-159.73468400000002
55,340,79.642,-8.859,-63.649,-7.911,0.0512856,-0.7257143999999992
55,346,-194.223,-14.994,42.92,3.769,0.0870912,-162.44090880000002
55,349,143.744,-8.916,-154.803,7.126,0.7735679999999999,-12.075431999999994
55,408,-192.07,-11.349,91.426,-54.086,0.49809600000000004,-165.58090399999998
55,409,100.931,-13.819,-92.929,-6.416,0.1420128,-12.090987200000008
55,482,-167.169,-12.655,1.731,15.479,0.215856,-162.39814400000003
55,483,-175.193,-10.009,24.74,3.207,0.18329759999999998,-157.0717024
56,340,86.523,-9.275,-67.719,-5.978,0.0852048,3.6362047999999967
56,346,-191.782,-13.812,30.681,3.627,0.1714896,-171.1145104
56,349,141.228,-7.319,-139.906,-3.024,0.666756,-8.354243999999987
56,408,-197.398,-9.677,83.704,-46.744,0.7183223999999999,-169.3966776
56,409,93.479,-12.733,-93.878,-5.515,0.1393776,-18.507622400000006
56,482,-173.884,-12.793,21.131,2.276,0.31645439999999997,-162.95354559999998
56,483,-175.845,-10.299,25.912,3.0,0.19306800000000002,-157.038932
57,340,74.504,-8.881,-62.184,-5.49,0.054324,-1.996675999999993
57,346,-191.507,-14.385,47.24,-6.774,0.1742328,-165.2517672
57,349,137.338,-7.891,-151.672,5.118,0.7585128,-16.348487199999994
57,408,-200.753,-10.396,90.18,-43.204,0.7319304,-163.4410696
57,409,93.524,-13.752,-93.343,-5.308,0.2110968,-18.667903199999998
57,482,-165.708,-14.969,17.552,3.245,0.209412,-159.670588
57,483,-170.379,-6.019,24.478,1.244,0.1615392,-150.5144608
58,340,73.1,-7.565,-58.584,-6.721,0.0467784,0.2767783999999933
58,346,-192.697,-13.634,46.281,-7.254,0.12632400000000002,-167.177676
58,349,138.642,-7.921,-146.721,1.775,0.7314264,-13.4935736
58,408,-190.285,-11.121,81.465,-46.273,0.7767936,-165.4372064
58,409,90.679,-12.794,-96.276,-5.181,0.13669199999999998,-23.435307999999992
58,482,-161.82,-14.0,13.581,6.06,0.19830240000000002,-155.9806976
58,483,-184.762,-10.925,40.39,-3.962,0.1632024,-159.09579760000003
59,340,70.482,-8.58,-62.678,-3.899,0.0399816,-4.635018399999996
59,346,-190.663,-14.679,39.095,-0.89,0.0770904,-167.0599096
59,349,143.761,-9.279,-154.278,11.686,0.6603336,-7.449666399999993
59,408,-204.622,-10.472,89.46,-43.216,0.7432416,-168.10675840000002
59,409,94.573,-12.738,-95.144,-4.525,0.1484424,-17.68555760000001
59,482,-167.723,-14.641,9.018,11.803,0.19449360000000002,-161.34850640000002
59,483,-170.448,-10.565,21.12,1.856,0.139284,-157.897716
60,340,73.297,-8.767,-64.673,-3.913,0.0576864,-3.998313600000001
60,346,-184.778,-16.225,38.148,1.321,0.0832536,-161.45074639999999
60,349,137.169,-6.365,-145.85,-4.001,0.8038223999999999,-18.243177599999992
60,408,-195.196,-10.368,82.569,-44.882,0.7554599999999999,-167.12153999999998
60,409,95.766,-14.49,-91.137,-6.219,0.1374912,-15.942508799999992
60,482,-171.366,-13.74,18.441,4.564,0.1413936,-161.95960640000004
60,483,-176.727,-10.334,27.207,1.793,0.2021256,-157.85887440000002
61,340,74.88,-7.778,-66.162,-2.428,0.0611064,-1.4268936000000165
61,346,-193.718,-13.849,30.014,12.143,0.1375848,-165.27241519999995
61,349,147.184,-7.612,-154.983,5.882,1.1029608,-8.426039200000002
61,408,-201.054,-10.569,77.929,-35.844,0.7330464,-168.80495359999998
61,409,95.751,-11.792,-96.37,-5.924,0.12924,-18.20576
61,482,-171.129,-12.81,9.76,9.783,0.2444904,-164.15150960000003
61,483,-175.476,-10.385,14.053,10.206,0.23945760000000002,-161.3625424
62,340,79.147,-8.22,-62.791,-1.283,0.0581256,6.911125600000011
62,346,-192.851,-12.947,27.403,11.909,0.1723608,-166.3136392
62,349,139.492,-8.266,-155.758,8.682,0.9823248,-14.86767520000001
62,408,-190.246,-11.517,74.068,-37.129,0.551052,-164.272948
62,409,101.799,-13.655,-94.089,-6.926,0.1473336,-12.723666399999994
62,482,-170.365,-12.341,-4.581,23.021,0.33899039999999997,-163.92700960000002
62,483,-169.946,-8.832,2.475,14.844,0.24737759999999998,-161.2116224
63,340,80.501,-8.954,-67.116,-2.006,0.0539568,2.4789567999999975
63,346,-195.368,-14.397,40.159,-1.577,0.2063304,-170.97666959999998
