Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
58,408,-277.777,-6.622,141.707,-27.313,0.72864,-169.27635999999998
58,409,9.218,-10.159,-4.439,-2.581,0.1517472,-7.8092528
58,482,-270.193,-10.362,115.476,6.46,0.191988,-158.427012
58,483,-265.404,-9.598,53.733,42.643,0.05813999999999999,-178.56786
58,583,82.641,-25.386,-63.685,-57.841,0.08328239999999999,-64.18771759999998
59,340,6.516,-4.789,2.086,-0.523,0.0,3.29
59,346,-268.073,-6.12,57.376,41.941,0.04842,-174.82757999999998
59,349,41.195,-3.576,-63.026,15.362,0.8550791999999999,-9.189920800000003
59,408,-269.54,-6.054,142.358,-26.824,0.714492,-159.345508
59,409,12.112,-11.001,-6.49,-2.54,0.08478,-7.834219999999999
59,482,-273.604,-10.456,99.771,11.677,0.1888128,-172.4231872
59,483,-256.72,-9.453,47.453,46.494,0.0457128,-172.1802872
59,583,74.238,-25.178,-53.004,-66.005,0.0911304,-69.85786959999999
60,340,4.986,-4.936,2.792,-0.724,0.0,2.1179999999999994
60,346,-271.507,-8.859,68.977,38.029,0.04842,-173.31158
60,349,46.824,-4.524,-62.442,14.649,0.9637127999999999,-4.529287200000004
60,408,-269.696,-7.441,131.987,-17.094,0.760536,-161.483464
60,409,8.841,-12.455,-6.3,-2.802,0.0683496,-12.647650400000002
60,482,-274.157,-6.947,93.156,18.218,0.25182,-169.47817999999998
60,483,-268.733,-8.93,56.708,43.225,0.059572799999999995,-177.6704272
60,583,79.36,-26.581,-60.637,-61.533,0.0677664,-69.32323360000001
61,340,6.165,-5.511,3.724,-0.532,0.0,3.846
61,346,-274.079,-6.83,67.735,35.993,0.089352,-177.091648
61,349,43.408,-3.721,-68.678,20.528,0.9072936,-7.555706400000001
61,408,-278.215,-5.592,128.833,-13.729,0.9405936,-167.76240639999997
61,409,9.77,-11.613,-4.615,-3.387,0.062200799999999994,-9.782799200000001
61,482,-275.026,-9.826,92.38,18.285,0.309636,-173.87736400000003
61,483,-269.404,-1.898,47.252,42.707,0.0629136,-181.28008640000002
61,583,82.484,-24.435,-61.856,-62.819,0.0554616,-66.5705384
62,340,4.383,-5.015,4.577,0.011,0.0009576000000000001,3.9569576000000004
62,346,-272.296,-6.349,66.905,38.481,0.1056024,-173.15339759999998
62,349,38.495,-4.839,-75.207,25.504,0.947448,-15.099551999999994
62,408,-273.294,-6.723,135.846,-18.839,0.5856048,-162.4243952
62,409,11.407,-11.406,-5.795,-1.997,0.0675432,-7.7234568
62,482,-270.135,-10.626,99.917,13.833,0.21247919999999998,-166.79852079999998
62,483,-267.88,-9.798,53.77,45.52,0.0458712,-178.34212879999998
62,583,77.855,-31.051,-48.938,-65.787,0.029541599999999998,-67.8914584
63,340,3.657,-5.112,1.156,-1.191,0.0,-1.4900000000000002
63,346,-271.925,-8.072,59.904,45.507,0.09126719999999999,-174.4947328
63,349,43.398,-4.484,-70.667,24.836,0.9318743999999999,-5.985125600000002
63,408,-274.191,-5.544,125.536,-11.655,0.8906328,-164.96336719999996
63,409,9.175,-11.926,-6.981,-2.602,0.116064,-12.217936
63,482,-272.529,-10.194,95.05,14.982,0.20530079999999998,-172.4856992
63,483,-266.413,-7.759,47.63,46.928,0.050342399999999995,-179.56365760000003
63,583,78.569,-28.372,-51.603,-71.442,0.0833544,-72.76464559999998
64,340,6.177,-5.455,2.565,0.083,0.0028656000000000003,3.3728655999999995
64,346,-275.5,-6.298,54.5,46.815,0.0801144,-180.4028856
64,349,47.909,-5.06,-83.96,32.47,0.9481967999999998,-7.692803199999998
64,408,-277.91,-6.321,139.056,-22.436,0.9385127999999999,-166.67248720000003
64,409,16.297,-12.891,-5.662,-2.201,0.0724752,-4.384524799999999
64,482,-262.233,-10.024,97.562,12.585,0.1888272,-161.9211728
64,483,-264.039,-8.794,43.022,49.552,0.018561599999999998,-180.2404384
64,583,58.377,-26.662,-44.874,-71.798,0.0434808,-84.9135192
65,340,2.59,-5.133,4.54,-1.28,0.0,0.7169999999999999
65,346,-273.796,-7.774,63.284,39.459,0.1004328,-178.7265672
65,349,46.323,-2.178,-93.788,40.042,0.945036,-8.655963999999992
65,408,-279.245,-6.661,143.921,-24.172,0.8014392,-165.3555608
65,409,8.994,-10.623,-5.583,-3.223,0.0638712,-10.3711288
65,482,-265.907,-9.824,109.388,4.591,0.23763600000000001,-161.51436399999997
65,483,-272.742,-3.297,42.757,44.108,0.032335199999999995,-189.14166480000003
65,583,74.563,-26.494,-58.167,-61.414,0.0845784,-71.4274216
66,340,4.824,-5.009,2.456,-1.293,0.0,0.9779999999999995
66,346,-276.915,-7.088,67.925,37.706,0.1857168,-178.18628320000002
66,349,43.728,-2.556,-85.94,33.232,0.9140111999999999,-10.621988799999995
66,408,-271.266,-6.45,133.732,-19.945,0.8113248,-163.1176752
66,409,6.092,-10.677,-4.82,-2.602,0.110952,-11.896048000000002
66,482,-273.58,-8.36,104.195,8.107,0.21947039999999998,-169.4185296
66,483,-268.294,-6.955,45.346,45.695,0.0338544,-184.17414559999997
66,583,75.395,-23.798,-53.809,-62.648,0.08328959999999999,-64.77671040000001
67,340,10.281,-4.481,1.224,-0.211,0.0,6.813000000000001
67,346,-274.842,-4.556,64.643,40.29,0.0380664,-174.42693359999998
67,349,40.397,-4.238,-74.844,24.948,0.919188,-12.817811999999995
67,408,-271.191,-6.271,136.777,-25.352,0.8297784,-165.2072216
67,409,7.723,-11.412,-4.427,-3.323,0.1055664,-11.3334336
67,482,-269.261,-10.594,95.541,15.26,0.2631456,-168.79085440000003
67,483,-266.185,-7.035,48.394,44.875,0.042847199999999995,-179.9081528
67,583,73.311,-22.756,-51.75,-68.01,0.11981519999999998,-69.0851848
68,340,6.65,-5.294,2.445,-1.939,0.0,1.8620000000000005
68,346,-274.785,-8.122,72.122,36.994,0.039823199999999996,-173.75117680000002
68,349,40.501,-5.138,-81.957,32.839,0.8666136,-12.888386399999995
68,408,-275.3,-5.623,140.63,-25.681,0.9747863999999999,-164.99921360000002
68,409,9.262,-9.548,-5.282,-2.579,0.1382544,-8.008745600000001
68,482,-269.988,-10.034,104.18,9.55,0.32526,-165.96674
68,483,-268.47,-4.366,54.295,40.472,0.06626159999999999,-178.0027384
68,583,73.414,-23.41,-59.504,-61.753,0.0677664,-71.18523359999999
69,340,5.162,-5.055,3.563,-1.859,0.0,1.8110000000000004
69,346,-270.846,-11.324,66.984,39.277,0.0512856,-175.85771440000005
69,349,39.126,-4.696,-65.855,18.205,0.9539784000000001,-12.266021600000006
69,408,-274.211,-7.032,130.819,-16.099,0.762084,-165.760916
69,409,12.553,-11.022,-5.558,-3.182,0.0742248,-7.1347752
69,482,-274.452,-10.325,105.347,14.649,0.1889856,-164.5920144
69,483,-265.22,-9.469,52.871,44.239,0.0372744,-177.5417256
69,583,76.968,-25.326,-52.995,-65.559,0.102636,-66.80936399999999
70,340,4.365,-4.622,2.994,-1.193,0.0,1.5440000000000005
70,346,-272.607,-8.754,64.469,37.608,0.06467039999999999,-179.21932960000004
70,349,43.652,-5.405,-86.121,36.292,0.8389728,-10.743027199999993
70,408,-274.798,-5.541,128.233,-12.723,0.9928440000000001,-163.83615600000002
70,409,7.41,-10.982,-5.72,-2.398,0.10262879999999999,-11.587371199999998
70,482,-274.369,-10.8,103.33,15.016,0.28184400000000004,-166.54115600000006
70,483,-272.361,-7.302,53.517,41.563,0.018158399999999998,-184.56484160000002
70,583,75.187,-28.857,-53.813,-62.091,0.0317736,-69.54222640000002
71,340,5.444,-4.364,3.544,-0.858,0.0,3.7660000000000005
71,346,-268.805,-7.411,59.729,42.627,0.0880128,-173.7719872
71,349,41.788,-4.159,-70.772,21.938,0.810396,-10.394604000000008
71,408,-271.796,-6.482,119.535,-7.199,0.7335575999999999,-165.20844240000002
71,409,13.804,-10.163,-5.829,-0.939,0.0748872,-3.0521127999999997
71,482,-273.45,-9.008,100.135,16.221,0.2280528,-165.87394719999998
71,483,-270.67,-2.842,45.554,44.479,0.0447696,-183.4342304
71,583,66.965,-23.567,-49.148,-67.198,0.006199199999999999,-72.9418008
72,340,7.048,-4.952,2.361,-1.526,0.0,2.931000000000001
72,346,-272.634,-7.28,66.46,35.173,0.1404864,-178.14051360000002
72,349,42.393,-4.636,-73.101,24.512,0.7662384,-10.0657616
72,408,-276.997,-5.457,132.799,-19.63,0.845964,-168.439036
72,409,12.73,-10.775,-4.896,-3.071,0.1698912,-5.8421088
72,482,-274.074,-8.985,97.932,16.334,0.26153279999999995,-168.5314672
72,483,-263.236,-7.97,46.264,43.595,0.021744,-181.325256
72,583,82.752,-27.511,-55.809,-60.955,0.0681912,-61.454808799999995
73,340,8.688,-4.555,1.198,-1.312,0.0,4.019000000000001
73,346,-282.728,-3.63,67.39,40.156,0.0482616,-178.76373840000002
73,349,42.743,-4.456,-75.425,24.736,0.8385767999999999,-11.563423199999997
73,408,-270.255,-5.476,124.014,-13.372,0.8197055999999999,-164.2692944
73,409,5.983,-10.511,-5.621,-3.042,0.125388,-13.065612000000002
73,482,-277.523,-7.816,97.33,13.102,0.2578392,-174.6491608
73,483,-268.284,-8.6,52.875,43.552,0.0124272,-180.44457280000003
73,583,73.119,-25.777,-52.761,-63.737,0.09783359999999999,-69.0581664
74,340,3.696,-5.09,2.963,-1.255,0.0,0.3140000000000005
74,346,-273.672,-8.981,61.324,40.773,0.1111752,-180.44482480000002
74,349,45.966,-4.196,-52.971,5.205,0.9173952,-5.078604799999994
74,408,-277.606,-6.129,136.456,-22.988,0.9625103999999999,-169.3044896
74,409,9.848,-10.974,-5.205,-2.497,0.1323936,-8.695606399999999
74,482,-270.104,-10.563,90.617,20.494,0.1973448,-169.35865519999996
74,483,-264.738,-5.772,44.193,46.735,0.019115999999999998,-179.562884
74,583,78.09,-26.88,-48.912,-66.037,0.0541296,-63.684870399999994
75,340,7.412,-5.094,2.816,-0.513,0.0009576000000000001,4.621957599999999
75,346,-274.232,-10.197,69.097,35.938,0.07884,-179.31516000000005
75,349,42.732,-4.679,-52.119,4.86,0.9181007999999999,-8.287899200000004
75,408,-279.419,-5.372,137.78,-19.344,1.2425760000000001,-165.11242399999998
75,409,10.883,-10.54,-6.324,-2.078,0.1441656,-7.914834399999999
75,482,-274.823,-10.083,97.476,16.088,0.22633199999999998,-171.115668
75,483,-267.453,-8.718,48.833,44.945,0.0426888,-182.3503112
75,583,70.704,-26.814,-48.796,-60.355,0.0836928,-65.1773072
76,340,5.353,-4.218,4.32,-1.352,0.0,4.103
76,346,-269.902,-6.499,66.441,38.741,0.0753408,-171.1436592
76,349,46.982,-4.963,-50.663,3.515,0.8355024,-4.293497599999998
76,408,-274.969,-4.965,134.065,-20.57,1.0148328,-165.42416719999997
76,409,12.397,-12.469,-6.088,-2.764,0.07056,-8.853439999999999
76,482,-271.733,-10.163,97.638,11.883,0.2952576,-172.0797424
76,483,-263.636,-7.519,47.381,45.281,0.0438048,-178.44919520000002
76,583,74.199,-24.634,-60.533,-64.008,0.123768,-74.852232
77,340,6.434,-5.313,2.033,-0.639,0.0,2.5150000000000006
77,346,-272.103,-6.431,77.388,29.351,0.0950904,-171.69990959999998
77,349,43.301,-4.046,-39.924,-7.177,0.939096,-6.906903999999996
77,408,-267.551,-5.615,130.809,-19.327,0.7971048,-160.8868952
77,409,10.071,-11.055,-4.935,-3.337,0.1406736,-9.1153264
77,482,-271.12,-10.418,101.597,10.515,0.2297088,-169.19629120000005
77,483,-267.866,-8.155,58.421,35.758,0.08202960000000001,-181.75997039999996
77,583,76.55,-24.319,-72.371,-52.99,0.0777312,-73.0522688
78,340,6.058,-5.476,2.547,0.066,0.0,3.195
78,346,-274.214,-7.014,62.926,40.026,0.08202960000000001,-178.1939704
78,349,44.785,-4.521,-44.877,-1.956,0.9629496,-5.606050400000006
78,408,-273.445,-6.402,138.838,-26.032,0.8945784,-166.1464216
78,409,14.722,-10.846,-6.617,-1.486,0.1139544,-4.1130456
78,482,-275.786,-9.207,96.448,19.725,0.10271519999999999,-168.71728480000002
78,483,-266.91,-4.768,41.869,45.83,0.0439632,-183.93503679999998
78,583,75.756,-24.033,-51.398,-67.029,0.0668088,-66.6371912
79,340,3.109,-5.436,3.92,-0.42,0.0,1.173
79,346,-274.45,-5.349,66.802,37.737,0.0941328,-175.16586719999995
79,349,39.99,-3.912,-42.782,-3.262,0.9438048,-9.022195199999993
79,408,-274.029,-5.789,127.911,-15.929,0.8390519999999999,-166.99694799999997
79,409,8.478,-10.393,-5.575,-2.787,0.12487680000000001,-10.152123200000002
79,482,-274.416,-10.198,101.445,10.101,0.2052504,-172.86274959999997
79,483,-265.675,-2.95,47.402,43.048,0.0361584,-178.1388416
79,583,74.308,-24.769,-57.343,-64.962,0.1263024,-72.63969759999999
80,340,6.456,-4.783,3.049,-1.161,0.0,3.5609999999999995
80,346,-273.232,-5.498,65.32,38.071,0.109584,-175.22941600000001
80,349,40.073,-5.134,-55.891,8.613,0.8579087999999999,-11.481091199999998
80,408,-271.354,-5.585,124.069,-14.105,1.1628215999999998,-165.81217839999994
80,409,7.66,-11.251,-4.636,-3.28,0.0546192,-11.4523808
80,482,-273.13,-10.362,97.958,14.51,0.1583208,-170.86567920000002
80,483,-269.101,-8.811,53.311,42.156,0.048304799999999995,-182.39669519999995
80,583,70.733,-25.693,-59.39,-60.856,0.0808056,-75.12519439999998
81,340,5.344,-4.421,1.221,-1.047,0.0,1.0970000000000002
81,346,-271.255,-7.926,62.097,41.596,0.09046799999999999,-175.39753199999998
81,349,40.792,-4.354,-52.862,4.884,0.9844488000000001,-10.555551199999998
81,408,-264.408,-5.596,126.063,-17.86,1.063656,-160.73734400000004
81,409,12.731,-11.516,-4.753,-3.426,0.07255439999999999,-6.891445600000001
81,482,-273.991,-10.583,95.778,18.221,0.2279808,-170.34701919999998
81,483,-269.818,-5.035,47.012,45.144,0.0372744,-182.6597256
81,583,76.59,-24.009,-48.526,-66.094,0.1299024,-61.909097599999996
82,340,5.758,-4.187,2.541,-1.63,0.0,2.482
82,346,-275.678,-9.881,71.269,35.616,0.1177056,-178.55629439999998
82,349,43.723,-2.108,-75.13,21.981,0.9064368,-10.627563199999992
82,408,-279.21,-5.236,141.927,-26.559,0.891216,-168.186784
82,409,13.648,-10.604,-6.116,-2.82,0.11034,-5.78166
82,482,-272.286,-9.221,101.996,11.075,0.1753632,-168.26063680000004
82,483,-264.802,-6.455,45.14,41.639,0.0147384,-184.4632616
82,583,77.193,-26.29,-57.153,-57.952,0.06563519999999999,-64.1363648
83,340,5.997,-4.97,1.77,0.039,0.0,2.8360000000000003
83,346,-269.322,-8.308,58.105,44.084,0.0914256,-175.3495744
83,349,42.7,-4.767,-53.589,7.746,0.8671032,-7.0428967999999985
83,408,-272.83,-5.577,121.94,-11.742,1.1075184,-167.10148159999997
83,409,9.889,-11.001,-5.672,-2.976,0.1079784,-9.6520216
83,482,-267.591,-8.649,97.007,12.949,0.22545359999999998,-166.05854639999998
83,483,-273.134,-9.875,46.715,51.851,0.049536,-184.39346400000002
83,583,78.196,-26.481,-45.824,-72.472,0.15197039999999998,-66.42902959999999
84,340,3.129,-4.408,3.299,-0.646,0.0,1.3739999999999997
84,346,-275.086,-8.952,68.927,38.631,0.1092672,-176.37073279999998
84,349,44.522,-4.996,-58.528,11.027,0.9635112,-7.011488800000003
84,408,-266.066,-4.997,126.248,-15.341,1.0867103999999999,-159.06928960000002
84,409,12.504,-10.67,-6.846,-2.279,0.1372176,-7.153782400000001
84,482,-271.978,-9.082,94.331,18.851,0.2803176,-167.5976824
84,483,-267.019,-6.097,40.392,49.017,0.06100560000000001,-183.6459944
84,583,67.341,-29.05,-45.235,-68.727,0.030808799999999997,-75.6401912
85,340,5.28,-5.376,2.879,-0.443,0.0,2.34
85,346,-274.407,-7.737,62.296,38.816,0.08676,-180.94524
85,349,40.96,-4.253,-70.356,20.768,0.8211096,-12.059890399999993
85,408,-271.269,-4.759,148.491,-33.618,1.0826855999999998,-160.0723144
85,409,4.869,-10.965,-5.366,-2.034,0.1617408,-13.334259199999998
85,482,-273.488,-9.968,97.237,16.967,0.23473439999999998,-169.0172656
85,483,-266.161,-7.305,53.628,42.857,0.05004,-176.93096000000003
85,583,74.806,-25.691,-54.344,-63.878,0.091872,-69.015128
86,340,6.124,-4.732,1.855,-0.911,0.0,2.3359999999999994
86,346,-275.98,-8.01,70.181,39.471,0.07263359999999999,-174.26536640000003
86,349,41.752,-5.575,-63.352,15.821,0.7128288,-10.641171199999997
86,408,-272.087,-5.235,137.667,-23.802,0.924048,-162.532952
86,409,11.64,-9.926,-5.955,-1.898,0.11082239999999999,-6.028177599999999
86,482,-266.195,-10.705,101.868,11.968,0.1562112,-162.9077888
86,483,-265.023,-6.981,48.307,46.256,0.0238896,-177.4171104
86,583,80.565,-24.145,-62.193,-64.076,0.1530648,-69.6959352
87,340,5.835,-5.181,2.658,-1.454,0.0,1.8579999999999999
87,346,-278.313,-7.53,67.355,38.6,0.07449839999999999,-179.81350159999994
87,349,39.293,-4.178,-68.43,20.588,0.9427175999999999,-11.784282400000004
87,408,-271.869,-5.195,134.429,-24.222,0.9303552,-165.92664480000002
87,409,7.932,-10.701,-5.665,-2.571,0.096156,-10.908844
87,482,-273.255,-10.182,102.05,12.918,0.1669104,-168.3020896
87,483,-266.41,-6.503,49.8,41.96,0.0133776,-181.13962239999998
87,583,68.171,-26.049,-55.743,-62.626,0.126684,-76.12031599999999
88,340,4.418,-3.588,2.601,-1.02,0.0,2.411
88,346,-275.593,-7.275,69.755,33.591,0.1020528,-179.4199472
88,349,40.813,-4.065,-70.087,19.373,0.757764,-13.208235999999998
88,408,-269.577,-6.45,139.181,-28.392,0.739548,-164.49845199999996
88,409,8.852,-10.587,-4.9,-2.676,0.0821736,-9.228826399999999
88,482,-272.906,-9.304,98.883,11.25,0.20649599999999999,-171.870504
88,483,-267.179,-8.641,58.454,39.12,0.022773599999999998,-178.2232264
88,583,78.504,-26.007,-65.243,-54.804,0.1466568,-67.4033432
89,340,6.407,-5.221,0.786,-0.152,0.0,1.82
89,346,-275.54,-9.494,65.651,44.38,0.024688799999999997,-174.97831119999998
89,349,39.924,-4.662,-73.72,24.644,0.7301016,-13.0838984
89,408,-274.424,-8.011,122.328,-7.262,0.5506848,-166.8183152
89,409,14.658,-10.819,-6.749,-1.705,0.06696,-4.548040000000001
89,482,-277.724,-8.996,100.494,15.968,0.32341679999999995,-169.9345832
89,483,-268.819,-8.198,49.094,45.336,0.0457128,-182.5412872
89,583,86.808,-27.163,-57.536,-66.583,0.0390024,-64.43499759999999
90,340,3.94,-4.53,4.276,-0.362,0.0028656000000000003,3.326865599999999
90,346,-275.097,-9.742,63.051,41.797,0.0382248,-179.95277520000002
90,349,40.48,-4.185,-78.171,29.292,0.8498664,-11.73413360000001
90,408,-269.105,-7.43,131.557,-18.287,0.5571648,-162.70783520000003
90,409,6.229,-11.452,-6.902,-1.457,0.0531144,-13.5288856
90,482,-272.145,-10.22,94.689,16.045,0.3317472,-171.29925280000003
90,483,-259.656,-8.142,46.622,42.383,0.0507456,-178.74225439999998
90,583,82.407,-28.609,-55.381,-64.891,0.03438,-66.43962000000002
91,340,5.895,-5.217,1.908,-1.822,0.0,0.7639999999999998
91,346,-272.082,-8.827,74.199,32.027,0.0458712,-174.6371288
91,349,43.128,-4.243,-63.734,13.532,0.7661376,-10.550862400000003
91,408,-267.716,-6.495,132.708,-25.05,0.8176032,-165.73539680000002
91,409,8.884,-10.826,-5.858,-2.149,0.06354,-9.88546
91,482,-273.072,-10.532,109.603,6.802,0.2924208,-166.90657919999998
91,483,-263.585,-8.679,61.93,34.327,0.0248472,-175.98215279999994
91,583,82.728,-27.183,-63.636,-53.632,0.1582848,-61.56471520000001
92,340,5.04,-4.669,2.033,-0.425,0.0,1.9790000000000003
92,346,-277.868,-8.675,70.861,39.0,0.099072,-176.582928
92,349,46.575,-4.565,-73.192,22.518,0.8673407999999999,-7.796659199999987
92,408,-274.808,-6.595,138.783,-27.148,0.7736616,-168.99433840000003
92,409,10.076,-12.021,-6.449,-1.564,0.0658728,-9.892127200000001
92,482,-275.475,-10.654,107.679,3.837,0.23655599999999996,-174.37644400000002
92,483,-271.743,-6.971,50.222,44.729,0.0762912,-183.68670879999996
92,583,78.542,-28.397,-56.881,-63.26,0.0880992,-69.9079008
93,340,7.252,-4.544,2.333,-0.15,0.0,4.891
93,346,-274.659,-7.421,59.268,43.305,0.10177919999999999,-179.40522079999997
93,349,42.521,-3.012,-80.259,29.041,0.9591767999999999,-10.7498232
93,408,-269.417,-6.603,130.207,-18.124,0.8068248,-163.1301752
93,409,9.889,-9.593,-5.479,-2.712,0.192924,-7.702076000000002
93,482,-271.162,-9.076,91.921,16.666,0.320508,-171.33049200000002
93,483,-255.811,-9.067,37.192,48.874,0.0476208,-178.76437919999998
93,583,85.89,-26.665,-51.593,-68.696,0.13904640000000001,-60.9249536
94,340,4.021,-3.718,3.873,-0.684,0.0,3.492
94,346,-275.194,-9.451,68.662,33.429,0.10098,-182.45302000000004
94,349,43.913,-5.021,-76.684,26.962,0.8195112,-10.010488800000001
94,408,-278.149,-6.361,137.1,-21.33,0.9304920000000001,-167.80950800000002
94,409,6.456,-10.392,-5.276,-2.39,0.0696384,-11.5323616
94,482,-270.923,-10.09,104.628,9.068,0.3259296,-166.99107039999998
94,483,-265.303,-6.874,41.327,45.169,0.0638712,-185.61712880000005
94,583,75.402,-27.748,-54.005,-57.655,0.12120479999999999,-63.8847952
95,340,6.313,-4.214,2.187,0.033,0.0,4.319
95,346,-270.033,-8.266,61.125,39.921,0.097956,-177.15504400000003
95,349,39.241,-5.227,-57.292,10.861,0.7180704,-11.698929600000005
95,408,-274.368,-7.239,144.846,-27.441,0.7219512,-163.48004879999996
95,409,8.664,-11.573,-6.112,-1.967,0.119268,-10.868732000000001
95,482,-272.68,-9.724,102.196,9.067,0.2559528,-170.8850472
95,483,-264.473,-4.92,39.848,46.939,0.052092,-182.55390800000004
95,583,69.011,-26.956,-53.898,-65.52,0.0855864,-77.2774136
96,340,3.424,-4.733,3.819,-0.749,0.0,1.7610000000000001
96,346,-275.94,-9.301,74.673,32.334,0.0219816,-178.21201839999998
96,349,41.151,-4.286,-53.601,5.616,0.8861903999999999,-10.233809599999997
96,408,-269.299,-5.167,135.882,-21.68,0.7746335999999999,-159.48936639999997
96,409,8.261,-11.663,-4.066,-3.717,0.1073448,-11.0776552
96,482,-272.466,-8.237,97.546,9.873,0.0907992,-173.19320080000006
96,483,-262.814,-8.272,53.231,36.605,0.0418896,-181.20811040000004
96,583,81.209,-27.217,-66.0,-51.597,0.1664136,-63.4385864
97,340,8.147,-5.197,1.121,-0.872,0.0,3.199
97,346,-270.573,-9.634,74.367,28.748,0.014335200000000001,-177.07766479999998
97,349,41.753,-3.683,-56.909,10.199,0.654984,-7.985015999999999
97,408,-274.371,-6.836,139.902,-26.074,0.7103376,-166.66866240000002
97,409,14.037,-9.482,-6.259,-1.039,0.1293624,-2.613637599999999
97,482,-268.645,-9.754,96.37,11.38,0.2705976,-170.3784024
97,483,-267.798,-6.872,53.995,37.836,0.0552672,-182.7837328
97,583,68.382,-27.06,-62.411,-52.431,0.06051599999999999,-73.45948399999999
98,340,5.185,-3.854,0.396,-1.477,0.001908,0.25190799999999935
98,346,-266.191,-7.761,65.081,34.901,0.0552672,-173.91473279999997
98,349,44.218,-5.437,-57.401,10.805,0.6712416,-7.143758399999998
98,408,-275.528,-6.553,136.281,-18.126,0.5909544,-163.33504560000003
