Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
84,408,-199.215,-10.939,76.168,-34.846,0.713088,-168.118912
84,409,98.174,-12.939,-93.818,-6.551,0.1364976,-14.997502399999984
84,482,-173.697,-14.991,7.659,19.136,0.084672,-161.808328
84,483,-176.549,-10.343,26.165,4.876,0.15228,-155.69872
85,340,74.115,-7.521,-60.355,-4.983,0.037908,1.2939079999999976
85,346,-188.481,-12.108,24.555,10.557,0.1180944,-165.3589056
85,349,140.749,-6.73,-183.67,35.657,0.9181584,-13.075841599999986
85,408,-190.82,-11.397,63.475,-25.326,0.5086152,-163.55938479999998
85,409,97.129,-12.307,-94.562,-7.051,0.11554559999999998,-16.675454399999996
85,482,-175.375,-14.252,0.79,19.758,0.13446,-168.94454000000002
85,483,-168.468,-10.305,12.798,11.793,0.12333599999999999,-154.058664
86,340,84.963,-8.743,-64.371,-6.369,0.0342432,5.514243200000004
86,346,-187.692,-13.03,36.296,6.631,0.1077552,-157.6872448
86,349,139.637,-5.762,-191.981,39.743,0.8362584000000001,-17.526741599999994
86,408,-191.748,-11.561,72.881,-36.963,0.6571872,-166.73381279999998
86,409,94.476,-12.499,-95.089,-6.59,0.1357776,-19.566222399999994
86,482,-171.961,-14.282,15.608,7.61,0.0801144,-162.9448856
86,483,-173.816,-10.132,19.889,7.166,0.12636719999999999,-156.7666328
87,340,85.26,-8.402,-68.956,-6.062,0.032723999999999996,1.8727240000000007
87,346,-191.572,-12.943,24.085,11.023,0.10039680000000001,-169.3066032
87,349,136.553,-6.827,-185.425,34.264,0.7089335999999999,-20.726066400000008
87,408,-194.792,-10.132,72.905,-33.306,0.5875776,-164.73742239999999
87,409,96.183,-13.183,-94.006,-6.375,0.1064088,-17.2745912
87,482,-173.983,-15.306,3.307,18.709,0.2178792,-167.05512080000003
87,483,-175.906,-9.701,19.653,10.663,0.14578560000000002,-155.1452144
88,340,83.808,-8.425,-71.268,-5.883,0.05765759999999999,-1.710342399999991
88,346,-186.838,-12.447,23.795,7.896,0.0771624,-167.51683760000003
88,349,138.348,-8.212,-174.211,25.775,0.8138736,-17.48612639999999
88,408,-196.521,-11.371,84.714,-42.155,0.6899255999999999,-164.6430744
88,409,95.811,-12.523,-94.301,-7.416,0.0920592,-18.33694079999999
88,482,-173.496,-13.129,8.573,14.089,0.20952,-163.75348
88,483,-170.601,-10.964,20.24,6.296,0.176364,-154.852636
89,340,82.508,-9.34,-65.865,-4.914,0.0219816,2.4109815999999977
89,346,-191.916,-15.106,41.276,-1.421,0.0504936,-167.11650639999996
89,349,144.431,-7.542,-178.712,26.577,0.7111008,-14.534899199999977
89,408,-200.716,-11.699,78.742,-36.268,0.6876072,-169.2533928
89,409,99.757,-13.695,-92.973,-7.04,0.139392,-13.811607999999985
89,482,-171.846,-11.041,6.684,12.741,0.1046304,-163.3573696
89,483,-171.263,-9.484,23.61,0.747,0.1546776,-156.23532239999997
90,340,92.255,-8.888,-74.568,-5.576,0.0319392,3.254939199999993
90,346,-186.4,-14.918,37.122,-1.118,0.0962064,-165.21779360000002
90,349,138.974,-6.919,-151.805,3.379,0.6421247999999999,-15.728875200000028
90,408,-201.444,-12.036,88.09,-39.635,0.6086448,-164.41635519999997
90,409,93.389,-13.241,-92.88,-7.701,0.1227816,-20.3102184
90,482,-172.293,-13.05,16.123,3.861,0.099072,-165.25992800000003
90,483,-169.943,-11.896,26.457,-0.145,0.1870128,-155.33998720000002
91,340,74.858,-8.674,-62.709,-3.889,0.0272232,-0.38677680000000547
91,346,-194.994,-14.355,39.592,0.346,0.1106856,-169.3003144
91,349,138.28,-6.451,-152.344,2.909,0.8869248,-16.71907519999999
91,408,-197.697,-11.946,67.548,-27.867,0.5801687999999999,-169.3818312
91,409,99.496,-13.152,-92.349,-6.561,0.133704,-12.43229600000001
91,482,-171.119,-10.513,5.5,20.568,0.14292719999999998,-155.4210728
91,483,-173.811,-8.589,21.014,5.23,0.2051856,-155.9508144
92,340,74.525,-8.465,-64.377,-2.653,0.0300816,-0.939918399999993
92,346,-190.43,-11.623,32.748,-0.082,0.1249704,-169.2620296
92,349,148.982,-6.971,-152.601,3.185,0.7828056,-6.622194400000003
92,408,-202.495,-11.051,81.683,-38.413,0.6610392,-169.6149608
92,409,94.624,-13.48,-92.159,-6.836,0.07689599999999999,-17.774104000000012
92,482,-173.753,-12.376,12.31,9.632,0.1587816,-164.0282184
92,483,-170.94,-11.457,19.066,2.0,0.128952,-161.202048
93,340,77.126,-8.88,-63.203,-4.911,0.0289008,0.16090080000000678
93,346,-195.205,-12.433,36.37,-2.499,0.1430856,-173.6239144
93,349,139.951,-7.352,-159.913,10.625,0.9213408,-15.767659200000022
93,408,-197.697,-11.861,89.801,-44.79,0.6474744,-163.8995256
93,409,92.328,-14.542,-89.603,-6.843,0.0893304,-18.57066959999999
93,482,-171.142,-13.995,21.708,1.827,0.075996,-161.526004
93,483,-173.421,-11.089,25.514,-3.479,0.11923199999999999,-162.35576799999998
94,340,74.343,-8.666,-59.64,-5.483,0.0218232,0.5758232000000065
94,346,-195.335,-11.623,34.003,4.363,0.19370159999999997,-168.3982984
94,349,144.323,-8.228,-177.17,28.396,0.8665704,-11.812429599999987
94,408,-192.771,-10.642,74.201,-35.636,0.7520832,-164.0959168
94,409,99.256,-11.97,-94.847,-5.743,0.096552,-13.207447999999992
94,482,-175.881,-13.677,18.653,7.57,0.0294696,-163.3055304
94,483,-173.232,-9.237,18.27,6.818,0.1528344,-157.22816559999998
95,340,71.01,-8.092,-58.431,-5.236,0.0218304,-0.7271695999999908
95,346,-189.974,-12.875,26.261,7.675,0.1487664,-168.76423359999998
95,349,142.971,-4.978,-188.446,33.129,0.9380304,-16.385969600000006
95,408,-202.698,-9.488,69.412,-26.245,0.8192735999999999,-168.1997264
95,409,92.155,-13.035,-93.757,-5.768,0.08381519999999999,-20.3211848
95,482,-174.885,-14.406,0.474,20.65,0.1345896,-168.0324104
95,483,-173.855,-9.702,17.529,10.801,0.1516032,-155.0753968
96,340,76.726,-8.91,-61.942,-4.692,0.037598400000000004,1.2195984000000022
96,346,-196.103,-12.658,32.366,3.1,0.17099999999999999,-173.124
96,349,149.86,-7.317,-158.154,8.947,1.0539215999999998,-5.610078399999991
96,408,-200.205,-10.718,80.936,-35.21,0.6545808,-164.5424192
96,409,90.141,-13.573,-90.958,-6.85,0.0953208,-21.144679199999988
96,482,-174.982,-12.736,16.556,9.166,0.22638239999999998,-161.76961759999998
96,483,-166.281,-10.892,19.178,5.356,0.15316559999999999,-152.48583440000002
97,340,78.625,-8.098,-64.435,-3.517,0.0342432,2.609243199999999
97,346,-188.3,-12.668,44.101,-6.602,0.12757680000000002,-163.3414232
97,349,139.813,-4.64,-156.65,5.296,0.7563888,-15.424611200000005
97,408,-198.719,-11.312,82.344,-43.39,0.7013159999999999,-170.375684
97,409,97.261,-13.188,-95.547,-5.719,0.0774072,-17.115592800000005
97,482,-168.308,-14.243,9.688,8.634,0.1647216,-164.06427839999998
97,483,-176.107,-11.625,25.532,-3.175,0.1415088,-165.2334912
98,340,75.28,-8.442,-62.739,-2.735,0.029304,1.3933039999999968
98,346,-192.992,-14.273,37.411,-0.914,0.1959768,-170.57202319999996
98,349,140.249,-7.202,-151.33,3.441,1.0987343999999999,-13.743265600000017
98,408,-197.754,-10.873,70.657,-32.35,0.6518232,-169.66817679999997
98,409,99.371,-12.69,-94.082,-6.509,0.123552,-13.786447999999996
98,482,-167.016,-13.534,13.359,8.269,0.13227119999999998,-158.78972879999998
98,483,-173.718,-10.35,21.015,1.287,0.24081840000000002,-161.5251816
99,340,74.055,-8.216,-61.489,-5.295,0.047484,-0.8975159999999843
99,346,-188.495,-14.261,39.778,-7.534,0.1535688,-170.3584312
99,349,141.668,-7.189,-140.889,-4.521,0.922572,-10.008427999999997
99,408,-199.241,-11.365,83.72,-39.536,0.5583744,-165.86362560000003
99,409,95.419,-13.845,-92.405,-6.938,0.1256112,-17.6433888
99,482,-176.725,-15.119,11.379,16.327,0.0933408,-164.0446592
99,483,-174.304,-9.308,29.53,-5.819,0.1444752,-159.7565248
100,340,75.089,-9.369,-60.263,-4.948,0.0223848,0.5313848000000003
100,346,-193.635,-13.499,40.341,-3.989,0.1262448,-170.6557552
100,349,136.563,-6.804,-133.416,-11.245,0.8314344,-14.070565600000009
100,408,-189.924,-11.213,75.451,-33.599,0.7160976,-158.56890239999998
100,409,96.596,-13.676,-93.558,-6.559,0.12054240000000001,-17.076457600000005
100,482,-171.655,-13.638,10.552,9.289,0.160236,-165.29176400000003
100,483,-175.372,-8.091,21.895,-0.922,0.180072,-162.309928
101,340,76.157,-8.382,-61.031,-5.754,0.0398376,1.0298375999999931
101,346,-185.034,-14.638,26.434,5.977,0.062784,-167.198216
101,349,139.805,-8.086,-138.668,-8.154,0.9760464000000001,-14.126953600000013
101,408,-197.63,-10.639,80.741,-35.391,0.6473808,-162.2716192
101,409,93.666,-12.518,-93.948,-7.634,0.1220904,-20.311909599999996
101,482,-171.665,-14.263,13.231,6.843,0.1086264,-165.74537360000002
101,483,-173.829,-10.313,27.971,1.429,0.1032624,-154.63873759999998
102,340,73.68,-8.731,-59.895,-3.367,0.0313776,1.718377600000009
102,346,-192.177,-11.321,21.415,8.013,0.133632,-173.936368
102,349,148.37,-6.535,-165.647,12.609,0.7504919999999999,-10.452507999999984
102,408,-195.955,-9.717,78.769,-29.234,0.607932,-155.52906800000002
102,409,93.716,-13.04,-92.072,-7.509,0.14468399999999998,-18.760316000000014
102,482,-170.076,-12.774,11.074,6.012,0.1208952,-165.64310479999997
102,483,-172.465,-8.912,13.992,7.767,0.1615608,-159.45643920000003
103,340,74.754,-8.94,-59.494,-8.45,0.0384768,-2.0915231999999917
103,346,-184.906,-14.213,39.249,1.702,0.13299840000000002,-158.03500160000002
103,349,142.304,-6.806,-166.681,18.59,0.8089488,-11.784051200000022
103,408,-197.047,-12.108,78.383,-35.772,0.5970528,-165.94694719999998
103,409,95.559,-13.707,-96.247,-5.253,0.1007208,-19.547279199999995
103,482,-166.816,-13.64,9.513,10.697,0.1871784,-160.05882160000002
103,483,-177.609,-9.955,27.393,3.121,0.2186424,-156.83135760000002
104,340,80.72,-9.123,-61.334,-7.22,0.0499248,3.092924799999991
104,346,-197.953,-12.795,38.745,1.5,0.17686079999999998,-170.3261392
104,349,136.84,-5.846,-166.735,17.446,0.880596,-17.41440400000001
104,408,-190.329,-11.573,89.88,-44.45,0.613692,-155.85830800000005
104,409,102.176,-12.76,-94.768,-6.63,0.11185919999999999,-11.870140800000003
104,482,-161.93,-13.134,10.495,9.322,0.0761328,-155.1708672
104,483,-171.163,-11.645,28.764,-4.323,0.21762,-158.14938
105,340,78.692,-7.911,-64.13,-3.445,0.0164808,3.2224807999999965
105,346,-190.14,-10.581,23.746,10.055,0.1146672,-166.80533279999995
105,349,140.202,-6.966,-186.444,34.481,0.9292967999999999,-17.797703199999997
105,408,-195.962,-11.529,85.977,-42.386,0.565704,-163.33429599999997
105,409,95.285,-12.078,-94.017,-7.414,0.12498480000000001,-18.099015200000004
105,482,-170.608,-14.389,2.01,18.173,0.0814752,-164.73252480000002
105,483,-179.586,-10.475,22.419,4.522,0.182952,-162.937048
106,340,69.528,-8.892,-57.952,-6.758,0.0332928,-4.040707199999988
106,346,-193.781,-11.977,32.542,3.416,0.1820592,-169.6179408
106,349,140.309,-8.228,-174.808,27.99,0.9167471999999999,-13.820252800000006
106,408,-196.817,-11.139,78.595,-36.746,0.7251983999999999,-165.38180160000002
106,409,96.852,-13.259,-93.342,-7.473,0.14874479999999998,-17.073255199999995
106,482,-177.585,-12.705,6.919,16.833,0.1080864,-166.42991360000002
106,483,-175.214,-9.151,24.418,-1.481,0.23576399999999997,-161.192236
107,340,76.27,-7.417,-61.763,-5.475,0.07175519999999999,1.6867551999999966
107,346,-193.22,-14.077,44.811,-3.498,0.10378079999999999,-165.88021919999997
107,349,148.778,-6.194,-151.544,0.786,0.8389584,-7.335041600000008
107,408,-184.591,-11.333,79.194,-40.184,0.6054984,-156.3085016
107,409,95.205,-11.005,-93.088,-8.339,0.1187352,-17.10826479999999
107,482,-174.061,-13.295,10.965,6.106,0.1014192,-170.1835808
107,483,-167.072,-11.01,26.049,-4.277,0.2627928,-156.04720719999997
108,340,73.565,-8.802,-59.488,-3.579,0.0340848,1.7300848000000055
108,346,-195.234,-12.432,33.593,2.411,0.21860639999999998,-171.44339359999998
108,349,141.239,-7.1,-179.092,27.169,0.9998423999999999,-16.784157600000004
108,408,-196.261,-11.67,75.193,-31.493,0.4261824,-163.8048176
108,409,91.85,-14.634,-92.833,-6.337,0.1043568,-21.849643200000003
108,482,-169.938,-13.303,13.515,7.303,0.1629504,-162.2600496
108,483,-179.332,-10.967,27.683,5.018,0.18939599999999998,-157.40860400000003
109,340,71.907,-6.782,-64.953,-2.092,0.029325600000000004,-1.890674400000003
109,346,-188.868,-13.349,27.531,8.543,0.09429119999999999,-166.04870879999999
109,349,139.506,-8.02,-151.013,-0.265,1.0491336,-18.742866400000015
109,408,-192.093,-12.685,76.009,-37.463,0.4571712,-165.7748288
109,409,92.565,-13.785,-93.86,-7.465,0.1603152,-22.3846848
109,482,-175.552,-14.629,19.341,5.405,0.157392,-165.277608
109,483,-175.275,-11.129,26.097,5.196,0.212616,-154.898384
110,340,79.685,-8.609,-61.044,-4.621,0.0423576,5.45335760000001
110,346,-198.056,-12.008,44.516,-3.763,0.1744128,-169.13658720000004
110,349,135.377,-6.637,-177.015,30.016,0.8842392,-17.37476079999998
110,408,-190.826,-11.568,79.261,-38.513,0.5379552,-161.10804480000002
110,409,95.734,-13.251,-94.435,-5.917,0.113652,-17.755348000000016
110,482,-167.508,-13.423,13.871,6.455,0.0742248,-160.5307752
110,483,-178.795,-7.811,27.169,-2.003,0.2002248,-161.2397752
111,340,72.408,-8.233,-61.085,-4.278,0.033768,-1.1542320000000033
111,346,-190.501,-11.652,26.067,12.457,0.22903199999999999,-163.399968
111,349,137.479,-6.674,-180.061,30.752,0.9627695999999999,-17.5412304
111,408,-197.425,-11.226,72.84,-30.453,0.554256,-165.709744
111,409,90.194,-14.117,-91.411,-7.742,0.1215504,-22.954449600000004
111,482,-168.35,-13.612,-0.876,16.816,0.17514,-165.84686
111,483,-175.331,-8.607,14.656,10.488,0.1782,-158.61579999999998
112,340,74.564,-5.548,-65.12,-4.549,0.062532,-0.5904680000000138
112,346,-193.246,-11.93,24.138,14.839,0.1750608,-166.0239392
112,349,143.919,-5.862,-185.536,32.781,0.9244008,-13.773599199999985
112,408,-201.932,-10.18,78.54,-34.405,0.6483167999999999,-167.3286832
112,409,95.812,-13.663,-93.695,-8.069,0.1393992,-19.475600799999995
112,482,-176.194,-13.756,15.608,9.448,0.252504,-164.641496
112,483,-176.704,-11.598,22.07,7.615,0.2552256,-158.36177440000003
113,340,72.326,-8.791,-62.471,-3.891,0.0422064,-2.7847936
113,346,-193.133,-13.09,28.182,9.717,0.18558,-168.13842000000002
113,349,144.959,-7.566,-180.022,27.43,0.9276912,-14.271308799999991
113,408,-192.427,-10.221,70.515,-25.249,0.6182711999999999,-156.76372879999997
113,409,94.314,-13.621,-93.143,-7.858,0.1170432,-20.190956800000002
113,482,-175.838,-12.368,21.642,4.7,0.2063376,-161.6576624
113,483,-178.21,-10.67,21.605,9.572,0.1686528,-157.5343472
114,340,72.04,-8.454,-61.387,-4.082,0.0492336,-1.8337663999999947
114,346,-197.721,-13.757,33.757,7.19,0.19907999999999998,-170.33192
114,349,150.231,-6.943,-171.77,20.21,0.8797536,-7.392246400000027
114,408,-193.067,-11.324,67.69,-28.155,0.5804136,-164.2755864
114,409,94.395,-14.617,-93.258,-8.221,0.1389312,-21.562068800000006
114,482,-171.407,-13.38,17.387,4.447,0.1240776,-162.8289224
114,483,-178.487,-8.93,19.81,7.8,0.21440879999999998,-159.5925912
115,340,74.454,-8.068,-64.415,-3.832,0.0330408,-1.8279592000000104
115,346,-187.726,-14.959,25.051,9.451,0.1803312,-168.0026688
115,349,144.57,-8.019,-166.402,19.668,0.8775,-9.3055
115,408,-204.898,-9.062,69.679,-20.993,0.7212744,-164.5527256
115,409,99.715,-14.475,-93.075,-6.65,0.1185984,-14.366401599999994
115,482,-172.498,-13.726,3.883,17.017,0.19834559999999998,-165.12565439999997
115,483,-171.733,-11.034,17.635,8.968,0.2016144,-155.9623856
116,340,72.964,-6.398,-63.467,-3.771,0.0485928,-0.6234071999999962
116,346,-192.413,-13.024,40.56,-3.677,0.20127599999999998,-168.352724
116,349,145.777,-5.421,-146.162,0.73,1.0140695999999998,-4.061930400000011
116,408,-194.179,-11.012,72.368,-31.963,0.6911208,-164.0948792
116,409,98.493,-10.365,-92.162,-7.697,0.12461039999999998,-11.606389600000005
116,482,-175.332,-15.018,15.538,7.395,0.1937736,-167.2232264
116,483,-182.081,-7.322,23.286,2.413,0.1852992,-163.51870079999998
117,340,76.162,-8.85,-62.771,-2.625,0.0250128,1.941012800000011
117,346,-197.083,-13.547,35.318,5.688,0.09774,-169.52626000000004
117,349,147.521,-5.87,-149.778,0.673,1.165752,-6.28824800000001
117,408,-199.211,-11.452,73.744,-28.545,0.53118,-164.93282
117,409,98.532,-15.205,-91.982,-7.456,0.0876384,-16.0233616
117,482,-179.886,-10.602,11.613,14.249,0.16665839999999998,-164.45934160000002
117,483,-175.361,-11.106,25.235,6.57,0.16050240000000002,-154.50149759999996
118,340,75.784,-7.571,-63.899,-3.196,0.0564336,1.174433600000007
118,346,-188.623,-11.716,26.852,2.718,0.14164559999999998,-170.6273544
118,349,145.66,-8.356,-157.313,10.897,1.0183608,-8.093639199999986
118,408,-191.549,-10.932,73.394,-33.503,0.7343928,-161.85560719999998
118,409,94.984,-13.343,-90.281,-7.999,0.1257048,-16.513295200000012
118,482,-168.591,-14.094,20.052,0.789,0.1086264,-161.73537360000003
118,483,-177.193,-9.961,24.138,0.445,0.1544832,-162.41651680000004
119,340,78.144,-8.1,-64.765,-3.787,0.033552,1.5255520000000107
119,346,-196.486,-14.104,39.795,-1.889,0.12138480000000001,-172.56261519999998
119,349,141.827,-7.064,-156.123,5.792,1.0372248,-14.530775199999985
119,408,-203.442,-10.883,72.041,-31.951,0.6800976,-173.5549024
119,409,95.378,-14.978,-93.661,-6.696,0.1258776,-19.831122399999995
119,482,-175.49,-14.243,15.65,7.86,0.157464,-166.06553599999998
119,483,-174.043,-10.023,28.403,-1.374,0.1589544,-156.8780456
120,340,75.229,-9.231,-59.921,-4.345,0.0223848,1.7543848000000055
120,346,-197.24,-14.446,30.676,4.932,0.1565712,-175.92142880000003
120,349,140.288,-7.298,-144.859,-3.687,1.0506312,-14.5053688
120,408,-194.358,-10.55,70.449,-34.234,0.6577704,-168.0352296
120,409,92.579,-13.113,-91.126,-7.508,0.1286136,-19.03938640000001
120,482,-179.213,-12.983,22.504,3.185,0.15435359999999998,-166.3526464
120,483,-164.835,-12.111,19.541,0.299,0.2038392,-156.9021608
121,340,78.327,-9.477,-62.193,-4.322,0.0346392,2.3696391999999964
121,346,-189.16,-14.244,32.405,0.978,0.1110024,-169.9099976
121,349,143.04,-6.844,-159.248,11.022,1.0242647999999999,-11.005735199999993
121,408,-194.093,-11.073,59.943,-23.163,0.7022376,-167.68376240000003
121,409,99.829,-13.943,-92.625,-7.692,0.1681056,-14.262894400000004
121,482,-170.153,-14.525,15.436,4.742,0.0487368,-164.4512632
121,483,-170.22,-9.67,25.853,4.059,0.140256,-149.837744
122,340,70.629,-7.001,-59.962,-2.624,0.0254808,1.0674808000000038
122,346,-195.645,-13.574,45.008,-5.415,0.12314879999999999,-169.5028512
122,349,137.05,-6.067,-147.708,-2.29,1.0590696,-17.955930399999993
122,408,-198.353,-10.897,75.116,-30.971,0.6397847999999999,-164.46521520000002
122,409,94.251,-14.406,-91.518,-7.089,0.1071864,-18.6548136
122,482,-167.71,-14.925,16.932,8.098,0.12312000000000001,-157.48188000000002
122,483,-179.622,-10.698,27.082,-0.196,0.1454328,-163.28856720000002
123,340,72.212,-7.958,-60.695,-5.506,0.0271584,-1.9198415999999956
123,346,-189.517,-15.625,33.881,4.65,0.118404,-166.492596
123,349,139.381,-5.794,-177.933,26.033,0.9590112,-17.353988800000003
123,408,-199.134,-10.242,74.334,-30.157,0.6108480000000001,-164.58815199999998
123,409,98.461,-13.561,-90.873,-7.081,0.1314216,-12.922578399999999
123,482,-174.71,-10.952,19.807,0.632,0.1278576,-165.09514240000001
123,483,-173.83,-7.752,20.106,4.773,0.1278432,-156.57515680000003
124,340,73.847,-8.27,-60.766,-3.753,0.030837600000000003,1.0888375999999997
124,346,-189.507,-14.67,34.883,0.746,0.1581768,-168.38982319999997
124,349,139.073,-6.706,-150.662,0.407,1.0968624,-16.79113759999999
124,408,-198.919,-11.516,74.009,-29.912,0.5877792,-165.7502208
124,409,92.516,-15.547,-93.071,-6.44,0.1228176,-22.41918239999999
124,482,-167.949,-14.665,12.844,7.321,0.23063039999999996,-162.21836960000002
124,483,-173.291,-10.621,18.278,4.618,0.1256832,-160.89031680000002
125,340,77.855,-7.617,-61.807,-5.214,0.0278208,3.244820799999997
125,346,-192.934,-15.392,44.847,-4.381,0.10332720000000001,-167.7566728
125,349,140.679,-6.955,-136.286,-11.257,0.880092,-12.938908000000012
125,408,-199.036,-11.159,84.991,-40.845,0.6180551999999999,-165.4309448
125,409,100.646,-13.624,-93.316,-7.023,0.15258960000000002,-13.164410399999996
125,482,-170.814,-13.89,14.554,6.993,0.1086264,-163.04837360000002
125,483,-173.996,-10.346,35.294,-8.086,0.1794816,-156.9545184
126,340,82.066,-8.411,-64.293,-3.404,0.04212,6.000119999999995
126,346,-199.643,-14.016,37.586,0.245,0.154296,-175.673704
126,349,138.627,-7.311,-146.264,-2.431,1.0167048,-16.36229520000001
126,408,-199.266,-10.896,81.772,-38.779,0.6216048,-166.54739519999998
126,409,95.364,-13.798,-93.388,-7.787,0.1511208,-19.4578792
126,482,-173.433,-14.468,14.541,6.178,0.16670159999999998,-167.01529839999998
126,483,-176.31,-10.433,30.574,-1.186,0.205812,-157.14918799999998

Sidechain Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,340,1.296,-2.523,-1.338,3.097,0.062013599999999995,0.5940135999999996
1,346,-273.759,-10.176,137.123,-14.378,0.051847199999999996,-161.1381528
1,349,44.961,-4.363,-30.647,-14.817,0.6555528,-4.2104472
